"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"22600.624999999127","Welcome to the experiment. This is an online experiment so please don't close the tab/window until we say goodbye.  Press any key to begin.","70","instructions","html-keyboard-response","0","22615","0.0-0.0","2419285","co37534","norming","","","","","","",""
"3089.254999998957","<div style='word-wrap: break-word; width: 900px'><h3>Please consider this information carefully before deciding whether to participate in this research</h3><ul style='text-align: left; font-size: .8em;'><li><b>Purpose of the research</b>: To examine how people process images.</li><li><b>What you will do in this research</b>:  Stimuli (images) will be presented on the computer and you will be asked different questions about them.</li><li><b>Time required</b>: Participation will take between 45 and 60 minutes to complete.</li><li><b>Risks</b>:  There are no anticipated risks associated with participating in this study. The effects of participating should be comparable to those you would experience from viewing a computer monitor for 30 minutes and using a mouse or keyboard.</li><li><b>Benefits</b>:  This study provides no benefits to you individually except for the credit. The study provides important information about the nature of perception and learning.</li><li><b>Confidentiality</b>:  Your participation in this study will remain confidential. No personally identifiable information will be associated with your data. Your de-identified data may be shared with other researchers and used in future projects.</li><li><b>Participation and withdrawal</b>:  Your participation in this study is completely voluntary and you may refuse to participate or you may choose to withdraw at any time without penalty.</li><li><b>How to contact the researchers</b>: If you have questions or concerns about your participation or payment, or want to request a summary of research findings, please contact Sander Van de Cruys (KU Leuven), at sander.vandecruys@kuleuven.be.</li></ul><p>The nature and purpose of this research have been sufficiently explained and I agree to participate in this study.  I understand that I am free to withdraw at any time without incurring any penalty.</p><p>Please consent by clicking the button below to continue. Otherwise, please exit the study at this time.</p></div>","","instructions","html-button-response","1","25707","0.0-1.0","2419285","co37534","norming","0","","","","","",""
"","","","instructions","fullscreen","2","28996","0.0-2.0","2419285","co37534","norming","","true","","","","",""
"34316.194999999425","","","sona","survey-html-form","3","63314","0.0-3.0","2419285","co37534","norming","","","[{""name"":""sonaid"",""value"":""37534""},{""name"":""debrief"",""value"":""no""},{""name"":""datajoin"",""value"":""yes""}]","","","",""
"45018.55000000069","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3><p>This experiment will have 3 parts. In the first part you will see a series of distorted images like the one below on the left. As you can see in the righthand image, the distorted images are derived from actual photographs. In what follows, you will <strong>briefly</strong> be presented with <strong>only</strong> the distorted image.</p> <div style='float: left; margin-right: 20px;'><img src='../img/018tt.jpg' height='250' width='250'></img></div><div style='float: right; margin-left: 20px;'><img src='../img/018gs.jpg' height='250' width='250'></img></div><p>Subsequently you will be asked a few questions about the image: One question on how <strong>curious</strong> you are about the solution and one on how <strong>confident</strong> you are that you know the solution.</p>Next, we ask you to make a guess on what is in the image. Note that it is OK to name just the <strong>basic level category</strong>. For example when you see a parrot in the image, 'parrot' will obviously be a correct answer but also correct is 'bird'. However, 'animal' will <strong>not</strong> be counted as a correct response. For the example above, 'rose' would be correct or 'flower', but not 'plant'. When soccer players are depicted, 'soccer', 'football', 'soccer players' will be correct, but not 'humans', 'outdoors', or 'sports'. You do not need to describe the image in full, just name the main object in it <strong>in one or two words</strong>. All images depict objects from one of the following broad level categories: animals, inanimate objects, plants, sports, vehicles, and food. Recognizing means knowing <strong>more</strong> than these broad labels for a given image. But we always encourage you to <strong>make a guess</strong> if you can. Note that you are allowed to use <strong>Dutch and English</strong> in your answers, whatever comes easiest for you.</p><p>Press any key to continue.</p></div>","78","instructions","html-keyboard-response","4","108337","0.0-4.0","2419285","co37534","norming","","","","","","",""
"13440.534999997908","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3> <p>Next, the solution image will be revealed to you and you'll be asked to indicate how strong your <strong>aha-experience</strong> was after seeing the solution. This describes the positive feeling of the 'click' you sometimes experience, when the pieces of the 'puzzle' fall together and you suddenly have 'insight' in the image.</p><img src='aha.jpg' height='188' width='250'></img><p>Note that there are no right or wrong answers. We are interested in what <strong>you</strong> see in the image and how <strong>you</strong> feel about it.</p><p>Press any key to start the experiment.</p></div>","188","instructions","html-keyboard-response","5","121778","0.0-5.0","2419285","co37534","norming","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","6","121983","0.0-6.0-0.0","2419285","co37534","norming","","","","","","",""
"null","../img/tt/438tt.jpg","null","mooney1","image-keyboard-response","7","124990","0.0-6.0-1.0","2419285","co37534","norming","","","","","","",""
"8919.750000000931","","","post_mooney1_questions","survey-likert","8","133914","0.0-6.0-2.0","2419285","co37534","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/438tt.jpg","",""
"5261.6500000003725","","","recognition","survey-text","9","139178","0.0-6.0-3.0","2419285","co37534","norming","","","{""guess"":""""}","","../img/tt/438tt.jpg","",""
"null","../img/gs/438gs.jpg","null","reveal","image-keyboard-response","10","141179","0.0-6.0-4.0","2419285","co37534","norming","","","","","","",""
"null","../img/tt/438tt.jpg","null","mooney2","image-keyboard-response","11","143188","0.0-6.0-5.0","2419285","co37534","norming","","","","","","",""
"5635.644999998476","","","post_reveal_questions","survey-likert","12","148826","0.0-6.0-6.0","2419285","co37534","norming","","","{""aha"":4}","[0]","../img/tt/438tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","149032","0.0-6.0-0.1","2419285","co37534","norming","","","","","","",""
"null","../img/tt/1196tt.jpg","null","mooney1","image-keyboard-response","14","152035","0.0-6.0-1.1","2419285","co37534","norming","","","","","","",""
"11660.479999998643","","","post_mooney1_questions","survey-likert","15","163698","0.0-6.0-2.1","2419285","co37534","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1196tt.jpg","",""
"1021.7950000005658","","","recognition","survey-text","16","164722","0.0-6.0-3.1","2419285","co37534","norming","","","{""guess"":""""}","","../img/tt/1196tt.jpg","",""
"null","../img/gs/1196gs.jpg","null","reveal","image-keyboard-response","17","166727","0.0-6.0-4.1","2419285","co37534","norming","","","","","","",""
"null","../img/tt/1196tt.jpg","null","mooney2","image-keyboard-response","18","168732","0.0-6.0-5.1","2419285","co37534","norming","","","","","","",""
"3060.7749999981024","","","post_reveal_questions","survey-likert","19","171795","0.0-6.0-6.1","2419285","co37534","norming","","","{""aha"":4}","[0]","../img/tt/1196tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","172000","0.0-6.0-0.2","2419285","co37534","norming","","","","","","",""
"null","../img/tt/1055tt.jpg","null","mooney1","image-keyboard-response","21","175006","0.0-6.0-1.2","2419285","co37534","norming","","","","","","",""
"4498.4500000027765","","","post_mooney1_questions","survey-likert","22","179507","0.0-6.0-2.2","2419285","co37534","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1055tt.jpg","",""
"670.0799999998708","","","recognition","survey-text","23","180179","0.0-6.0-3.2","2419285","co37534","norming","","","{""guess"":""""}","","../img/tt/1055tt.jpg","",""
"null","../img/gs/1055gs.jpg","null","reveal","image-keyboard-response","24","182183","0.0-6.0-4.2","2419285","co37534","norming","","","","","","",""
"null","../img/tt/1055tt.jpg","null","mooney2","image-keyboard-response","25","184184","0.0-6.0-5.2","2419285","co37534","norming","","","","","","",""
"4656.865000000835","","","post_reveal_questions","survey-likert","26","188843","0.0-6.0-6.2","2419285","co37534","norming","","","{""aha"":3}","[0]","../img/tt/1055tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","189050","0.0-6.0-0.3","2419285","co37534","norming","","","","","","",""
"null","../img/tt/080tt.jpg","null","mooney1","image-keyboard-response","28","192057","0.0-6.0-1.3","2419285","co37534","norming","","","","","","",""
"5671.93000000043","","","post_mooney1_questions","survey-likert","29","197731","0.0-6.0-2.3","2419285","co37534","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/080tt.jpg","",""
"2350.095000001602","","","recognition","survey-text","30","200083","0.0-6.0-3.3","2419285","co37534","norming","","","{""guess"":""flower""}","","../img/tt/080tt.jpg","",""
"null","../img/gs/080gs.jpg","null","reveal","image-keyboard-response","31","202086","0.0-6.0-4.3","2419285","co37534","norming","","","","","","",""
"null","../img/tt/080tt.jpg","null","mooney2","image-keyboard-response","32","204096","0.0-6.0-5.3","2419285","co37534","norming","","","","","","",""
"2385.519999999815","","","post_reveal_questions","survey-likert","33","206483","0.0-6.0-6.3","2419285","co37534","norming","","","{""aha"":4}","[0]","../img/tt/080tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","206687","0.0-6.0-0.4","2419285","co37534","norming","","","","","","",""
"null","../img/tt/121tt.jpg","null","mooney1","image-keyboard-response","35","209689","0.0-6.0-1.4","2419285","co37534","norming","","","","","","",""
"6448.369999998249","","","post_mooney1_questions","survey-likert","36","216139","0.0-6.0-2.4","2419285","co37534","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/121tt.jpg","",""
"870.0549999994109","","","recognition","survey-text","37","217011","0.0-6.0-3.4","2419285","co37534","norming","","","{""guess"":""""}","","../img/tt/121tt.jpg","",""
"null","../img/gs/121gs.jpg","null","reveal","image-keyboard-response","38","219018","0.0-6.0-4.4","2419285","co37534","norming","","","","","","",""
"null","../img/tt/121tt.jpg","null","mooney2","image-keyboard-response","39","221023","0.0-6.0-5.4","2419285","co37534","norming","","","","","","",""
"4449.735000001965","","","post_reveal_questions","survey-likert","40","225475","0.0-6.0-6.4","2419285","co37534","norming","","","{""aha"":3}","[0]","../img/tt/121tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","225683","0.0-6.0-0.5","2419285","co37534","norming","","","","","","",""
"null","../img/tt/1002tt.jpg","null","mooney1","image-keyboard-response","42","228689","0.0-6.0-1.5","2419285","co37534","norming","","","","","","",""
"3975.7099999987986","","","post_mooney1_questions","survey-likert","43","232664","0.0-6.0-2.5","2419285","co37534","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1002tt.jpg","",""
"2022.1349999992526","","","recognition","survey-text","44","234688","0.0-6.0-3.5","2419285","co37534","norming","","","{""guess"":""rhino""}","","../img/tt/1002tt.jpg","",""
"null","../img/gs/1002gs.jpg","null","reveal","image-keyboard-response","45","236690","0.0-6.0-4.5","2419285","co37534","norming","","","","","","",""
"null","../img/tt/1002tt.jpg","null","mooney2","image-keyboard-response","46","238701","0.0-6.0-5.5","2419285","co37534","norming","","","","","","",""
"2873.069999997824","","","post_reveal_questions","survey-likert","47","241576","0.0-6.0-6.5","2419285","co37534","norming","","","{""aha"":5}","[0]","../img/tt/1002tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","241782","0.0-6.0-0.6","2419285","co37534","norming","","","","","","",""
"null","../img/tt/584tt.jpg","null","mooney1","image-keyboard-response","49","244787","0.0-6.0-1.6","2419285","co37534","norming","","","","","","",""
"3522.1999999994296","","","post_mooney1_questions","survey-likert","50","248312","0.0-6.0-2.6","2419285","co37534","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/584tt.jpg","",""
"3142.339999998512","","","recognition","survey-text","51","251456","0.0-6.0-3.6","2419285","co37534","norming","","","{""guess"":""flower""}","","../img/tt/584tt.jpg","",""
"null","../img/gs/584gs.jpg","null","reveal","image-keyboard-response","52","253458","0.0-6.0-4.6","2419285","co37534","norming","","","","","","",""
"null","../img/tt/584tt.jpg","null","mooney2","image-keyboard-response","53","255461","0.0-6.0-5.6","2419285","co37534","norming","","","","","","",""
"3208.8999999978114","","","post_reveal_questions","survey-likert","54","258672","0.0-6.0-6.6","2419285","co37534","norming","","","{""aha"":4}","[0]","../img/tt/584tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","258882","0.0-6.0-0.7","2419285","co37534","norming","","","","","","",""
"null","../img/tt/1061tt.jpg","null","mooney1","image-keyboard-response","56","261891","0.0-6.0-1.7","2419285","co37534","norming","","","","","","",""
"4266.6599999974715","","","post_mooney1_questions","survey-likert","57","266161","0.0-6.0-2.7","2419285","co37534","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1061tt.jpg","",""
"8741.979999998875","","","recognition","survey-text","58","274904","0.0-6.0-3.7","2419285","co37534","norming","","","{""guess"":""playground""}","","../img/tt/1061tt.jpg","",""
"null","../img/gs/1061gs.jpg","null","reveal","image-keyboard-response","59","276913","0.0-6.0-4.7","2419285","co37534","norming","","","","","","",""
"null","../img/tt/1061tt.jpg","null","mooney2","image-keyboard-response","60","278919","0.0-6.0-5.7","2419285","co37534","norming","","","","","","",""
"3671.5100000001257","","","post_reveal_questions","survey-likert","61","282592","0.0-6.0-6.7","2419285","co37534","norming","","","{""aha"":5}","[0]","../img/tt/1061tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","282803","0.0-6.0-0.8","2419285","co37534","norming","","","","","","",""
"null","../img/tt/1191tt.jpg","null","mooney1","image-keyboard-response","63","285811","0.0-6.0-1.8","2419285","co37534","norming","","","","","","",""
