"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"6447.945000000004","Welcome to the experiment. This is an online experiment so please don't close the tab/window until we say goodbye.  Press any key to begin.","13","instructions","html-keyboard-response","0","6461","0.0-0.0","2699891","co38626","norming","","","","","","",""
"62806.62500000002","<div style='word-wrap: break-word; width: 900px'><h3>Please consider this information carefully before deciding whether to participate in this research</h3><ul style='text-align: left; font-size: .8em;'><li><b>Purpose of the research</b>: To examine how people process images.</li><li><b>What you will do in this research</b>:  Stimuli (images) will be presented on the computer and you will be asked different questions about them.</li><li><b>Time required</b>: Participation will take between 45 and 60 minutes to complete.</li><li><b>Risks</b>:  There are no anticipated risks associated with participating in this study. The effects of participating should be comparable to those you would experience from viewing a computer monitor for 30 minutes and using a mouse or keyboard.</li><li><b>Benefits</b>:  This study provides no benefits to you individually except for the credit. The study provides important information about the nature of perception and learning.</li><li><b>Confidentiality</b>:  Your participation in this study will remain confidential. No personally identifiable information will be associated with your data. Your de-identified data may be shared with other researchers and used in future projects.</li><li><b>Participation and withdrawal</b>:  Your participation in this study is completely voluntary and you may refuse to participate or you may choose to withdraw at any time without penalty.</li><li><b>How to contact the researchers</b>: If you have questions or concerns about your participation or payment, or want to request a summary of research findings, please contact Sander Van de Cruys (KU Leuven), at sander.vandecruys@kuleuven.be.</li></ul><p>The nature and purpose of this research have been sufficiently explained and I agree to participate in this study.  I understand that I am free to withdraw at any time without incurring any penalty.</p><p>Please consent by clicking the button below to continue. Otherwise, please exit the study at this time.</p></div>","","instructions","html-button-response","1","69261","0.0-1.0","2699891","co38626","norming","0","","","","","",""
"","","","instructions","fullscreen","2","76477","0.0-2.0","2699891","co38626","norming","","true","","","","",""
"43167.17000000003","","","sona","survey-html-form","3","119646","0.0-3.0","2699891","co38626","norming","","","[{""name"":""sonaid"",""value"":""38626""},{""name"":""debrief"",""value"":""no""},{""name"":""datajoin"",""value"":""yes""}]","","","",""
"116338.26","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3><p>This experiment will have 3 parts. In the first part you will see a series of distorted images like the one below on the left. As you can see in the righthand image, the distorted images are derived from actual photographs. In what follows, you will <strong>briefly</strong> be presented with <strong>only</strong> the distorted image.</p> <div style='float: left; margin-right: 20px;'><img src='../img/018tt.jpg' height='250' width='250'></img></div><div style='float: right; margin-left: 20px;'><img src='../img/018gs.jpg' height='250' width='250'></img></div><p>Subsequently you will be asked a few questions about the image: One question on how <strong>curious</strong> you are about the solution and one on how <strong>confident</strong> you are that you know the solution.</p>Next, we ask you to make a guess on what is in the image. Note that it is OK to name just the <strong>basic level category</strong>. For example when you see a parrot in the image, 'parrot' will obviously be a correct answer but also correct is 'bird'. However, 'animal' will <strong>not</strong> be counted as a correct response. For the example above, 'rose' would be correct or 'flower', but not 'plant'. When soccer players are depicted, 'soccer', 'football', 'soccer players' will be correct, but not 'humans', 'outdoors', or 'sports'. You do not need to describe the image in full, just name the main object in it <strong>in one or two words</strong>. All images depict objects from one of the following broad level categories: animals, inanimate objects, plants, sports, vehicles, and food. Recognizing means knowing <strong>more</strong> than these broad labels for a given image. But we always encourage you to <strong>make a guess</strong> if you can. Note that you are allowed to use <strong>Dutch and English</strong> in your answers, whatever comes easiest for you.</p><p>Press any key to continue.</p></div>","32","instructions","html-keyboard-response","4","235938","0.0-4.0","2699891","co38626","norming","","","","","","",""
"102736.98999999999","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3> <p>Next, the solution image will be revealed to you and you'll be asked to indicate how strong your <strong>aha-experience</strong> was after seeing the solution. This describes the positive feeling of the 'click' you sometimes experience, when the pieces of the 'puzzle' fall together and you suddenly have 'insight' in the image.</p><img src='aha.jpg' height='188' width='250'></img><p>Note that there are no right or wrong answers. We are interested in what <strong>you</strong> see in the image and how <strong>you</strong> feel about it.</p><p>Press any key to start the experiment.</p></div>","32","instructions","html-keyboard-response","5","338321","0.0-5.0","2699891","co38626","norming","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","6","338529","0.0-6.0-0.0","2699891","co38626","norming","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney1","image-keyboard-response","7","341535","0.0-6.0-1.0","2699891","co38626","norming","","","","","","",""
"12516.285000000033","","","post_mooney1_questions","survey-likert","8","354055","0.0-6.0-2.0","2699891","co38626","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1362tt.jpg","",""
"3133.180000000051","","","recognition","survey-text","9","357191","0.0-6.0-3.0","2699891","co38626","norming","","","{""guess"":""""}","","../img/tt/1362tt.jpg","",""
"null","../img/gs/1362gs.jpg","null","reveal","image-keyboard-response","10","359198","0.0-6.0-4.0","2699891","co38626","norming","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney2","image-keyboard-response","11","361200","0.0-6.0-5.0","2699891","co38626","norming","","","","","","",""
"4635.95000000007","","","post_reveal_questions","survey-likert","12","365839","0.0-6.0-6.0","2699891","co38626","norming","","","{""aha"":3}","[0]","../img/tt/1362tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","366048","0.0-6.0-0.1","2699891","co38626","norming","","","","","","",""
"null","../img/tt/1127tt.jpg","null","mooney1","image-keyboard-response","14","369049","0.0-6.0-1.1","2699891","co38626","norming","","","","","","",""
"9675.47499999986","","","post_mooney1_questions","survey-likert","15","378727","0.0-6.0-2.1","2699891","co38626","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/1127tt.jpg","",""
"3765.890000000014","","","recognition","survey-text","16","382495","0.0-6.0-3.1","2699891","co38626","norming","","","{""guess"":""dogs""}","","../img/tt/1127tt.jpg","",""
"null","../img/gs/1127gs.jpg","null","reveal","image-keyboard-response","17","384497","0.0-6.0-4.1","2699891","co38626","norming","","","","","","",""
"null","../img/tt/1127tt.jpg","null","mooney2","image-keyboard-response","18","386505","0.0-6.0-5.1","2699891","co38626","norming","","","","","","",""
"3907.469999999972","","","post_reveal_questions","survey-likert","19","390414","0.0-6.0-6.1","2699891","co38626","norming","","","{""aha"":5}","[0]","../img/tt/1127tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","390617","0.0-6.0-0.2","2699891","co38626","norming","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney1","image-keyboard-response","21","393620","0.0-6.0-1.2","2699891","co38626","norming","","","","","","",""
"6592.185000000114","","","post_mooney1_questions","survey-likert","22","400000","0.0-6.0-2.2","2699891","co38626","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/111tt.jpg","",""
"6685.95000000007","","","recognition","survey-text","23","406688","0.0-6.0-3.2","2699891","co38626","norming","","","{""guess"":""platendraaier""}","","../img/tt/111tt.jpg","",""
"null","../img/gs/111gs.jpg","null","reveal","image-keyboard-response","24","408689","0.0-6.0-4.2","2699891","co38626","norming","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney2","image-keyboard-response","25","410696","0.0-6.0-5.2","2699891","co38626","norming","","","","","","",""
"2429.9250000000466","","","post_reveal_questions","survey-likert","26","413128","0.0-6.0-6.2","2699891","co38626","norming","","","{""aha"":4}","[0]","../img/tt/111tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","413332","0.0-6.0-0.3","2699891","co38626","norming","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney1","image-keyboard-response","28","416340","0.0-6.0-1.3","2699891","co38626","norming","","","","","","",""
"6441.559999999998","","","post_mooney1_questions","survey-likert","29","422784","0.0-6.0-2.3","2699891","co38626","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1126tt.jpg","",""
"989.8050000000512","","","recognition","survey-text","30","423775","0.0-6.0-3.3","2699891","co38626","norming","","","{""guess"":""""}","","../img/tt/1126tt.jpg","",""
"null","../img/gs/1126gs.jpg","null","reveal","image-keyboard-response","31","425780","0.0-6.0-4.3","2699891","co38626","norming","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney2","image-keyboard-response","32","427783","0.0-6.0-5.3","2699891","co38626","norming","","","","","","",""
"3599.8649999999907","","","post_reveal_questions","survey-likert","33","431384","0.0-6.0-6.3","2699891","co38626","norming","","","{""aha"":4}","[0]","../img/tt/1126tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","431586","0.0-6.0-0.4","2699891","co38626","norming","","","","","","",""
"null","../img/tt/019tt.jpg","null","mooney1","image-keyboard-response","35","434590","0.0-6.0-1.4","2699891","co38626","norming","","","","","","",""
"4367.009999999951","","","post_mooney1_questions","survey-likert","36","438960","0.0-6.0-2.4","2699891","co38626","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/019tt.jpg","",""
"982.0449999999837","","","recognition","survey-text","37","439944","0.0-6.0-3.4","2699891","co38626","norming","","","{""guess"":""""}","","../img/tt/019tt.jpg","",""
"null","../img/gs/019gs.jpg","null","reveal","image-keyboard-response","38","441945","0.0-6.0-4.4","2699891","co38626","norming","","","","","","",""
"null","../img/tt/019tt.jpg","null","mooney2","image-keyboard-response","39","443952","0.0-6.0-5.4","2699891","co38626","norming","","","","","","",""
"2998.265000000072","","","post_reveal_questions","survey-likert","40","446952","0.0-6.0-6.4","2699891","co38626","norming","","","{""aha"":4}","[0]","../img/tt/019tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","447153","0.0-6.0-0.5","2699891","co38626","norming","","","","","","",""
