"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"9366.930000000026","Welcome to the experiment. This is an online experiment so please don't close the tab/window until we say goodbye.  Press any key to begin.","32","instructions","html-keyboard-response","0","9382","0.0-0.0","4019329","co37570","norming","","","","","","",""
"36717.805","<div style='word-wrap: break-word; width: 900px'><h3>Please consider this information carefully before deciding whether to participate in this research</h3><ul style='text-align: left; font-size: .8em;'><li><b>Purpose of the research</b>: To examine how people process images.</li><li><b>What you will do in this research</b>:  Stimuli (images) will be presented on the computer and you will be asked different questions about them.</li><li><b>Time required</b>: Participation will take between 45 and 60 minutes to complete.</li><li><b>Risks</b>:  There are no anticipated risks associated with participating in this study. The effects of participating should be comparable to those you would experience from viewing a computer monitor for 30 minutes and using a mouse or keyboard.</li><li><b>Benefits</b>:  This study provides no benefits to you individually except for the credit. The study provides important information about the nature of perception and learning.</li><li><b>Confidentiality</b>:  Your participation in this study will remain confidential. No personally identifiable information will be associated with your data. Your de-identified data may be shared with other researchers and used in future projects.</li><li><b>Participation and withdrawal</b>:  Your participation in this study is completely voluntary and you may refuse to participate or you may choose to withdraw at any time without penalty.</li><li><b>How to contact the researchers</b>: If you have questions or concerns about your participation or payment, or want to request a summary of research findings, please contact Sander Van de Cruys (KU Leuven), at sander.vandecruys@kuleuven.be.</li></ul><p>The nature and purpose of this research have been sufficiently explained and I agree to participate in this study.  I understand that I am free to withdraw at any time without incurring any penalty.</p><p>Please consent by clicking the button below to continue. Otherwise, please exit the study at this time.</p></div>","","instructions","html-button-response","1","46097","0.0-1.0","4019329","co37570","norming","0","","","","","",""
"","","","instructions","fullscreen","2","52358","0.0-2.0","4019329","co37570","norming","","true","","","","",""
"47183.36","","","sona","survey-html-form","3","99549","0.0-3.0","4019329","co37570","norming","","","[{""name"":""sonaid"",""value"":""37570""},{""name"":""debrief"",""value"":""yes""},{""name"":""datajoin"",""value"":""yes""}]","","","",""
"85570.99499999992","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3><p>This experiment will have 3 parts. In the first part you will see a series of distorted images like the one below on the left. As you can see in the righthand image, the distorted images are derived from actual photographs. In what follows, you will <strong>briefly</strong> be presented with <strong>only</strong> the distorted image.</p> <div style='float: left; margin-right: 20px;'><img src='../img/018tt.jpg' height='250' width='250'></img></div><div style='float: right; margin-left: 20px;'><img src='../img/018gs.jpg' height='250' width='250'></img></div><p>Subsequently you will be asked a few questions about the image: One question on how <strong>curious</strong> you are about the solution and one on how <strong>confident</strong> you are that you know the solution.</p>Next, we ask you to make a guess on what is in the image. Note that it is OK to name just the <strong>basic level category</strong>. For example when you see a parrot in the image, 'parrot' will obviously be a correct answer but also correct is 'bird'. However, 'animal' will <strong>not</strong> be counted as a correct response. For the example above, 'rose' would be correct or 'flower', but not 'plant'. When soccer players are depicted, 'soccer', 'football', 'soccer players' will be correct, but not 'humans', 'outdoors', or 'sports'. You do not need to describe the image in full, just name the main object in it <strong>in one or two words</strong>. All images depict objects from one of the following broad level categories: animals, inanimate objects, plants, sports, vehicles, and food. Recognizing means knowing <strong>more</strong> than these broad labels for a given image. But we always encourage you to <strong>make a guess</strong> if you can. Note that you are allowed to use <strong>Dutch and English</strong> in your answers, whatever comes easiest for you.</p><p>Press any key to continue.</p></div>","32","instructions","html-keyboard-response","4","185121","0.0-4.0","4019329","co37570","norming","","","","","","",""
"22013.45000000004","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3> <p>Next, the solution image will be revealed to you and you'll be asked to indicate how strong your <strong>aha-experience</strong> was after seeing the solution. This describes the positive feeling of the 'click' you sometimes experience, when the pieces of the 'puzzle' fall together and you suddenly have 'insight' in the image.</p><img src='aha.jpg' height='188' width='250'></img><p>Note that there are no right or wrong answers. We are interested in what <strong>you</strong> see in the image and how <strong>you</strong> feel about it.</p><p>Press any key to start the experiment.</p></div>","32","instructions","html-keyboard-response","5","207136","0.0-5.0","4019329","co37570","norming","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","6","207349","0.0-6.0-0.0","4019329","co37570","norming","","","","","","",""
"null","../img/tt/019tt.jpg","null","mooney1","image-keyboard-response","7","210368","0.0-6.0-1.0","4019329","co37570","norming","","","","","","",""
"21557.069999999978","","","post_mooney1_questions","survey-likert","8","231928","0.0-6.0-2.0","4019329","co37570","norming","","","{""curiosity"":6,""confidence"":2}","[0,1]","../img/tt/019tt.jpg","",""
"6341.699999999953","","","recognition","survey-text","9","238272","0.0-6.0-3.0","4019329","co37570","norming","","","{""guess"":""vliegtuig""}","","../img/tt/019tt.jpg","",""
"null","../img/gs/019gs.jpg","null","reveal","image-keyboard-response","10","240281","0.0-6.0-4.0","4019329","co37570","norming","","","","","","",""
"null","../img/tt/019tt.jpg","null","mooney2","image-keyboard-response","11","242284","0.0-6.0-5.0","4019329","co37570","norming","","","","","","",""
"6377.75999999998","","","post_reveal_questions","survey-likert","12","248663","0.0-6.0-6.0","4019329","co37570","norming","","","{""aha"":2}","[0]","../img/tt/019tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","248875","0.0-6.0-0.1","4019329","co37570","norming","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney1","image-keyboard-response","14","251883","0.0-6.0-1.1","4019329","co37570","norming","","","","","","",""
"11874.13500000001","","","post_mooney1_questions","survey-likert","15","263759","0.0-6.0-2.1","4019329","co37570","norming","","","{""curiosity"":6,""confidence"":2}","[0,1]","../img/tt/163tt.jpg","",""
"3166.164999999979","","","recognition","survey-text","16","266927","0.0-6.0-3.1","4019329","co37570","norming","","","{""guess"":""nier""}","","../img/tt/163tt.jpg","",""
"null","../img/gs/163gs.jpg","null","reveal","image-keyboard-response","17","268935","0.0-6.0-4.1","4019329","co37570","norming","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney2","image-keyboard-response","18","270937","0.0-6.0-5.1","4019329","co37570","norming","","","","","","",""
"2059.554999999935","","","post_reveal_questions","survey-likert","19","272999","0.0-6.0-6.1","4019329","co37570","norming","","","{""aha"":3}","[0]","../img/tt/163tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","273207","0.0-6.0-0.2","4019329","co37570","norming","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney1","image-keyboard-response","21","276220","0.0-6.0-1.2","4019329","co37570","norming","","","","","","",""
"9448.56500000006","","","post_mooney1_questions","survey-likert","22","285671","0.0-6.0-2.2","4019329","co37570","norming","","","{""curiosity"":6,""confidence"":2}","[0,1]","../img/tt/1040tt.jpg","",""
"6982.080000000016","","","recognition","survey-text","23","292655","0.0-6.0-3.2","4019329","co37570","norming","","","{""guess"":""krokodiel""}","","../img/tt/1040tt.jpg","",""
"null","../img/gs/1040gs.jpg","null","reveal","image-keyboard-response","24","294660","0.0-6.0-4.2","4019329","co37570","norming","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney2","image-keyboard-response","25","296669","0.0-6.0-5.2","4019329","co37570","norming","","","","","","",""
"4487.830000000016","","","post_reveal_questions","survey-likert","26","301159","0.0-6.0-6.2","4019329","co37570","norming","","","{""aha"":4}","[0]","../img/tt/1040tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","301374","0.0-6.0-0.3","4019329","co37570","norming","","","","","","",""
"null","../img/tt/1189tt.jpg","null","mooney1","image-keyboard-response","28","304383","0.0-6.0-1.3","4019329","co37570","norming","","","","","","",""
"5100.994999999995","","","post_mooney1_questions","survey-likert","29","309481","0.0-6.0-2.3","4019329","co37570","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1189tt.jpg","",""
"5806.014999999956","","","recognition","survey-text","30","315289","0.0-6.0-3.3","4019329","co37570","norming","","","{""guess"":""snow""}","","../img/tt/1189tt.jpg","",""
"null","../img/gs/1189gs.jpg","null","reveal","image-keyboard-response","31","317295","0.0-6.0-4.3","4019329","co37570","norming","","","","","","",""
"null","../img/tt/1189tt.jpg","null","mooney2","image-keyboard-response","32","319297","0.0-6.0-5.3","4019329","co37570","norming","","","","","","",""
"3270.445000000007","","","post_reveal_questions","survey-likert","33","322569","0.0-6.0-6.3","4019329","co37570","norming","","","{""aha"":6}","[0]","../img/tt/1189tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","322770","0.0-6.0-0.4","4019329","co37570","norming","","","","","","",""
"null","../img/tt/1161tt.jpg","null","mooney1","image-keyboard-response","35","325781","0.0-6.0-1.4","4019329","co37570","norming","","","","","","",""
"3504.8099999999977","","","post_mooney1_questions","survey-likert","36","329289","0.0-6.0-2.4","4019329","co37570","norming","","","{""curiosity"":6,""confidence"":4}","[0,1]","../img/tt/1161tt.jpg","",""
"13070.41499999992","","","recognition","survey-text","37","342361","0.0-6.0-3.4","4019329","co37570","norming","","","{""guess"":""watersky""}","","../img/tt/1161tt.jpg","",""
"null","../img/gs/1161gs.jpg","null","reveal","image-keyboard-response","38","344363","0.0-6.0-4.4","4019329","co37570","norming","","","","","","",""
"null","../img/tt/1161tt.jpg","null","mooney2","image-keyboard-response","39","346381","0.0-6.0-5.4","4019329","co37570","norming","","","","","","",""
"4507.114999999991","","","post_reveal_questions","survey-likert","40","350889","0.0-6.0-6.4","4019329","co37570","norming","","","{""aha"":6}","[0]","../img/tt/1161tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","351101","0.0-6.0-0.5","4019329","co37570","norming","","","","","","",""
"null","../img/tt/1066tt.jpg","null","mooney1","image-keyboard-response","42","354104","0.0-6.0-1.5","4019329","co37570","norming","","","","","","",""
"6342.579999999958","","","post_mooney1_questions","survey-likert","43","360449","0.0-6.0-2.5","4019329","co37570","norming","","","{""curiosity"":6,""confidence"":6}","[0,1]","../img/tt/1066tt.jpg","",""
"9574.025000000023","","","recognition","survey-text","44","370023","0.0-6.0-3.5","4019329","co37570","norming","","","{""guess"":""bus op straat""}","","../img/tt/1066tt.jpg","",""
"null","../img/gs/1066gs.jpg","null","reveal","image-keyboard-response","45","372024","0.0-6.0-4.5","4019329","co37570","norming","","","","","","",""
"null","../img/tt/1066tt.jpg","null","mooney2","image-keyboard-response","46","374039","0.0-6.0-5.5","4019329","co37570","norming","","","","","","",""
"2166.1650000000955","","","post_reveal_questions","survey-likert","47","376207","0.0-6.0-6.5","4019329","co37570","norming","","","{""aha"":6}","[0]","../img/tt/1066tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","376415","0.0-6.0-0.6","4019329","co37570","norming","","","","","","",""
"null","../img/tt/1228tt.jpg","null","mooney1","image-keyboard-response","49","379426","0.0-6.0-1.6","4019329","co37570","norming","","","","","","",""
"6970.464999999967","","","post_mooney1_questions","survey-likert","50","386399","0.0-6.0-2.6","4019329","co37570","norming","","","{""curiosity"":6,""confidence"":2}","[0,1]","../img/tt/1228tt.jpg","",""
"4110.225000000035","","","recognition","survey-text","51","390511","0.0-6.0-3.6","4019329","co37570","norming","","","{""guess"":""vogel""}","","../img/tt/1228tt.jpg","",""
"null","../img/gs/1228gs.jpg","null","reveal","image-keyboard-response","52","392523","0.0-6.0-4.6","4019329","co37570","norming","","","","","","",""
