"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"7066.824999999994","Welcome to the experiment. This is an online experiment so please don't close the tab/window until we say goodbye.  Press any key to begin.","32","instructions","html-keyboard-response","0","7113","0.0-0.0","2717417","co38929","norming","","","","","","",""
"4182.270000000017","<div style='word-wrap: break-word; width: 900px'><h3>Please consider this information carefully before deciding whether to participate in this research</h3><ul style='text-align: left; font-size: .8em;'><li><b>Purpose of the research</b>: To examine how people process images.</li><li><b>What you will do in this research</b>:  Stimuli (images) will be presented on the computer and you will be asked different questions about them.</li><li><b>Time required</b>: Participation will take between 45 and 60 minutes to complete.</li><li><b>Risks</b>:  There are no anticipated risks associated with participating in this study. The effects of participating should be comparable to those you would experience from viewing a computer monitor for 30 minutes and using a mouse or keyboard.</li><li><b>Benefits</b>:  This study provides no benefits to you individually except for the credit. The study provides important information about the nature of perception and learning.</li><li><b>Confidentiality</b>:  Your participation in this study will remain confidential. No personally identifiable information will be associated with your data. Your de-identified data may be shared with other researchers and used in future projects.</li><li><b>Participation and withdrawal</b>:  Your participation in this study is completely voluntary and you may refuse to participate or you may choose to withdraw at any time without penalty.</li><li><b>How to contact the researchers</b>: If you have questions or concerns about your participation or payment, or want to request a summary of research findings, please contact Sander Van de Cruys (KU Leuven), at sander.vandecruys@kuleuven.be.</li></ul><p>The nature and purpose of this research have been sufficiently explained and I agree to participate in this study.  I understand that I am free to withdraw at any time without incurring any penalty.</p><p>Please consent by clicking the button below to continue. Otherwise, please exit the study at this time.</p></div>","","instructions","html-button-response","1","11296","0.0-1.0","2717417","co38929","norming","0","","","","","",""
"","","","instructions","fullscreen","2","15691","0.0-2.0","2717417","co38929","norming","","true","","","","",""
"32954.710000000036","","","sona","survey-html-form","3","48649","0.0-3.0","2717417","co38929","norming","","","[{""name"":""sonaid"",""value"":""38929""},{""name"":""debrief"",""value"":""yes""},{""name"":""datajoin"",""value"":""yes""}]","","","",""
"75375.33000000002","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3><p>This experiment will have 3 parts. In the first part you will see a series of distorted images like the one below on the left. As you can see in the righthand image, the distorted images are derived from actual photographs. In what follows, you will <strong>briefly</strong> be presented with <strong>only</strong> the distorted image.</p> <div style='float: left; margin-right: 20px;'><img src='../img/018tt.jpg' height='250' width='250'></img></div><div style='float: right; margin-left: 20px;'><img src='../img/018gs.jpg' height='250' width='250'></img></div><p>Subsequently you will be asked a few questions about the image: One question on how <strong>curious</strong> you are about the solution and one on how <strong>confident</strong> you are that you know the solution.</p>Next, we ask you to make a guess on what is in the image. Note that it is OK to name just the <strong>basic level category</strong>. For example when you see a parrot in the image, 'parrot' will obviously be a correct answer but also correct is 'bird'. However, 'animal' will <strong>not</strong> be counted as a correct response. For the example above, 'rose' would be correct or 'flower', but not 'plant'. When soccer players are depicted, 'soccer', 'football', 'soccer players' will be correct, but not 'humans', 'outdoors', or 'sports'. You do not need to describe the image in full, just name the main object in it <strong>in one or two words</strong>. All images depict objects from one of the following broad level categories: animals, inanimate objects, plants, sports, vehicles, and food. Recognizing means knowing <strong>more</strong> than these broad labels for a given image. But we always encourage you to <strong>make a guess</strong> if you can. Note that you are allowed to use <strong>Dutch and English</strong> in your answers, whatever comes easiest for you.</p><p>Press any key to continue.</p></div>","32","instructions","html-keyboard-response","4","124132","0.0-4.0","2717417","co38929","norming","","","","","","",""
"15309.20500000003","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3> <p>Next, the solution image will be revealed to you and you'll be asked to indicate how strong your <strong>aha-experience</strong> was after seeing the solution. This describes the positive feeling of the 'click' you sometimes experience, when the pieces of the 'puzzle' fall together and you suddenly have 'insight' in the image.</p><img src='aha.jpg' height='188' width='250'></img><p>Note that there are no right or wrong answers. We are interested in what <strong>you</strong> see in the image and how <strong>you</strong> feel about it.</p><p>Press any key to start the experiment.</p></div>","32","instructions","html-keyboard-response","5","139544","0.0-5.0","2717417","co38929","norming","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","6","139750","0.0-6.0-0.0","2717417","co38929","norming","","","","","","",""
"null","../img/tt/081tt.jpg","null","mooney1","image-keyboard-response","7","142758","0.0-6.0-1.0","2717417","co38929","norming","","","","","","",""
"15870.189999999973","","","post_mooney1_questions","survey-likert","8","158632","0.0-6.0-2.0","2717417","co38929","norming","","","{""curiosity"":3,""confidence"":6}","[0,1]","../img/tt/081tt.jpg","",""
"4229.514999999985","","","recognition","survey-text","9","162863","0.0-6.0-3.0","2717417","co38929","norming","","","{""guess"":""schildpad""}","","../img/tt/081tt.jpg","",""
"null","../img/gs/081gs.jpg","null","reveal","image-keyboard-response","10","164865","0.0-6.0-4.0","2717417","co38929","norming","","","","","","",""
"null","../img/tt/081tt.jpg","null","mooney2","image-keyboard-response","11","166873","0.0-6.0-5.0","2717417","co38929","norming","","","","","","",""
"8044.264999999985","","","post_reveal_questions","survey-likert","12","174919","0.0-6.0-6.0","2717417","co38929","norming","","","{""aha"":3}","[0]","../img/tt/081tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","175124","0.0-6.0-0.1","2717417","co38929","norming","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney1","image-keyboard-response","14","178126","0.0-6.0-1.1","2717417","co38929","norming","","","","","","",""
"5582.935000000027","","","post_mooney1_questions","survey-likert","15","183711","0.0-6.0-2.1","2717417","co38929","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1043tt.jpg","",""
"8149.914999999979","","","recognition","survey-text","16","191863","0.0-6.0-3.1","2717417","co38929","norming","","","{""guess"":""kikker""}","","../img/tt/1043tt.jpg","",""
"null","../img/gs/1043gs.jpg","null","reveal","image-keyboard-response","17","193872","0.0-6.0-4.1","2717417","co38929","norming","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney2","image-keyboard-response","18","195873","0.0-6.0-5.1","2717417","co38929","norming","","","","","","",""
"4636.700000000012","","","post_reveal_questions","survey-likert","19","200594","0.0-6.0-6.1","2717417","co38929","norming","","","{""aha"":6}","[0]","../img/tt/1043tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","200799","0.0-6.0-0.2","2717417","co38929","norming","","","","","","",""
"null","../img/tt/1254tt.jpg","null","mooney1","image-keyboard-response","21","203804","0.0-6.0-1.2","2717417","co38929","norming","","","","","","",""
"6651.820000000036","","","post_mooney1_questions","survey-likert","22","210458","0.0-6.0-2.2","2717417","co38929","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1254tt.jpg","",""
"22726.08500000002","","","recognition","survey-text","23","233186","0.0-6.0-3.2","2717417","co38929","norming","","","{""guess"":""""}","","../img/tt/1254tt.jpg","",""
"null","../img/gs/1254gs.jpg","null","reveal","image-keyboard-response","24","235188","0.0-6.0-4.2","2717417","co38929","norming","","","","","","",""
"null","../img/tt/1254tt.jpg","null","mooney2","image-keyboard-response","25","237190","0.0-6.0-5.2","2717417","co38929","norming","","","","","","",""
"3437.350000000035","","","post_reveal_questions","survey-likert","26","240642","0.0-6.0-6.2","2717417","co38929","norming","","","{""aha"":6}","[0]","../img/tt/1254tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","240848","0.0-6.0-0.3","2717417","co38929","norming","","","","","","",""
"null","../img/tt/135tt.jpg","null","mooney1","image-keyboard-response","28","243850","0.0-6.0-1.3","2717417","co38929","norming","","","","","","",""
"6757.669999999955","","","post_mooney1_questions","survey-likert","29","250610","0.0-6.0-2.3","2717417","co38929","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/135tt.jpg","",""
"1590.1300000000338","","","recognition","survey-text","30","252202","0.0-6.0-3.3","2717417","co38929","norming","","","{""guess"":""""}","","../img/tt/135tt.jpg","",""
"null","../img/gs/135gs.jpg","null","reveal","image-keyboard-response","31","254211","0.0-6.0-4.3","2717417","co38929","norming","","","","","","",""
"null","../img/tt/135tt.jpg","null","mooney2","image-keyboard-response","32","256219","0.0-6.0-5.3","2717417","co38929","norming","","","","","","",""
"2309.0899999999674","","","post_reveal_questions","survey-likert","33","258530","0.0-6.0-6.3","2717417","co38929","norming","","","{""aha"":6}","[0]","../img/tt/135tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","258738","0.0-6.0-0.4","2717417","co38929","norming","","","","","","",""
"null","../img/tt/436tt.jpg","null","mooney1","image-keyboard-response","35","261807","0.0-6.0-1.4","2717417","co38929","norming","","","","","","",""
"20392.99000000005","","","post_mooney1_questions","survey-likert","36","282203","0.0-6.0-2.4","2717417","co38929","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/436tt.jpg","",""
"4950.070000000065","","","recognition","survey-text","37","287154","0.0-6.0-3.4","2717417","co38929","norming","","","{""guess"":""raptiel""}","","../img/tt/436tt.jpg","",""
"null","../img/gs/436gs.jpg","null","reveal","image-keyboard-response","38","289165","0.0-6.0-4.4","2717417","co38929","norming","","","","","","",""
"null","../img/tt/436tt.jpg","null","mooney2","image-keyboard-response","39","291174","0.0-6.0-5.4","2717417","co38929","norming","","","","","","",""
"3924.100000000035","","","post_reveal_questions","survey-likert","40","295098","0.0-6.0-6.4","2717417","co38929","norming","","","{""aha"":3}","[0]","../img/tt/436tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","295305","0.0-6.0-0.5","2717417","co38929","norming","","","","","","",""
"null","../img/tt/084tt.jpg","null","mooney1","image-keyboard-response","42","298306","0.0-6.0-1.5","2717417","co38929","norming","","","","","","",""
"6710.149999999965","","","post_mooney1_questions","survey-likert","43","305018","0.0-6.0-2.5","2717417","co38929","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/084tt.jpg","",""
"2382.3400000000256","","","recognition","survey-text","44","307402","0.0-6.0-3.5","2717417","co38929","norming","","","{""guess"":""""}","","../img/tt/084tt.jpg","",""
"null","../img/gs/084gs.jpg","null","reveal","image-keyboard-response","45","309405","0.0-6.0-4.5","2717417","co38929","norming","","","","","","",""
"null","../img/tt/084tt.jpg","null","mooney2","image-keyboard-response","46","311406","0.0-6.0-5.5","2717417","co38929","norming","","","","","","",""
"5562.085000000021","","","post_reveal_questions","survey-likert","47","316970","0.0-6.0-6.5","2717417","co38929","norming","","","{""aha"":5}","[0]","../img/tt/084tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","317179","0.0-6.0-0.6","2717417","co38929","norming","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney1","image-keyboard-response","49","320182","0.0-6.0-1.6","2717417","co38929","norming","","","","","","",""
"17001.380000000063","","","post_mooney1_questions","survey-likert","50","337187","0.0-6.0-2.6","2717417","co38929","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1363tt.jpg","",""
"1622.0849999999627","","","recognition","survey-text","51","338810","0.0-6.0-3.6","2717417","co38929","norming","","","{""guess"":""""}","","../img/tt/1363tt.jpg","",""
"null","../img/gs/1363gs.jpg","null","reveal","image-keyboard-response","52","340811","0.0-6.0-4.6","2717417","co38929","norming","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney2","image-keyboard-response","53","342813","0.0-6.0-5.6","2717417","co38929","norming","","","","","","",""
"3019.160000000091","","","post_reveal_questions","survey-likert","54","345834","0.0-6.0-6.6","2717417","co38929","norming","","","{""aha"":5}","[0]","../img/tt/1363tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","346036","0.0-6.0-0.7","2717417","co38929","norming","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney1","image-keyboard-response","56","349045","0.0-6.0-1.7","2717417","co38929","norming","","","","","","",""
"3714.7249999999185","","","post_mooney1_questions","survey-likert","57","352762","0.0-6.0-2.7","2717417","co38929","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/1226tt.jpg","",""
"3038.4649999999674","","","recognition","survey-text","58","355802","0.0-6.0-3.7","2717417","co38929","norming","","","{""guess"":""konijn""}","","../img/tt/1226tt.jpg","",""
"null","../img/gs/1226gs.jpg","null","reveal","image-keyboard-response","59","357805","0.0-6.0-4.7","2717417","co38929","norming","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney2","image-keyboard-response","60","359812","0.0-6.0-5.7","2717417","co38929","norming","","","","","","",""
"2836.3399999999674","","","post_reveal_questions","survey-likert","61","362650","0.0-6.0-6.7","2717417","co38929","norming","","","{""aha"":5}","[0]","../img/tt/1226tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","362852","0.0-6.0-0.8","2717417","co38929","norming","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney1","image-keyboard-response","63","365861","0.0-6.0-1.8","2717417","co38929","norming","","","","","","",""
"4378.609999999986","","","post_mooney1_questions","survey-likert","64","370242","0.0-6.0-2.8","2717417","co38929","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/1012tt.jpg","",""
"4885.940000000002","","","recognition","survey-text","65","375130","0.0-6.0-3.8","2717417","co38929","norming","","","{""guess"":""bergen""}","","../img/tt/1012tt.jpg","",""
"null","../img/gs/1012gs.jpg","null","reveal","image-keyboard-response","66","377131","0.0-6.0-4.8","2717417","co38929","norming","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney2","image-keyboard-response","67","379135","0.0-6.0-5.8","2717417","co38929","norming","","","","","","",""
"5552.560000000114","","","post_reveal_questions","survey-likert","68","384690","0.0-6.0-6.8","2717417","co38929","norming","","","{""aha"":3}","[0]","../img/tt/1012tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","384900","0.0-6.0-0.9","2717417","co38929","norming","","","","","","",""
"null","../img/tt/1260tt.jpg","null","mooney1","image-keyboard-response","70","387910","0.0-6.0-1.9","2717417","co38929","norming","","","","","","",""
"10378.155000000028","","","post_mooney1_questions","survey-likert","71","398290","0.0-6.0-2.9","2717417","co38929","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/1260tt.jpg","",""
"1006.234999999986","","","recognition","survey-text","72","399298","0.0-6.0-3.9","2717417","co38929","norming","","","{""guess"":""""}","","../img/tt/1260tt.jpg","",""
"null","../img/gs/1260gs.jpg","null","reveal","image-keyboard-response","73","401304","0.0-6.0-4.9","2717417","co38929","norming","","","","","","",""
"null","../img/tt/1260tt.jpg","null","mooney2","image-keyboard-response","74","403315","0.0-6.0-5.9","2717417","co38929","norming","","","","","","",""
