"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"3711.645000000317","Welcome to the experiment. This is an online experiment so please don't close the tab/window until we say goodbye.  Press any key to begin.","32","instructions","html-keyboard-response","0","3726","0.0-0.0","2668452","co38368","norming","","","","","","",""
"34654.7700000001","<div style='word-wrap: break-word; width: 900px'><h3>Please consider this information carefully before deciding whether to participate in this research</h3><ul style='text-align: left; font-size: .8em;'><li><b>Purpose of the research</b>: To examine how people process images.</li><li><b>What you will do in this research</b>:  Stimuli (images) will be presented on the computer and you will be asked different questions about them.</li><li><b>Time required</b>: Participation will take between 45 and 60 minutes to complete.</li><li><b>Risks</b>:  There are no anticipated risks associated with participating in this study. The effects of participating should be comparable to those you would experience from viewing a computer monitor for 30 minutes and using a mouse or keyboard.</li><li><b>Benefits</b>:  This study provides no benefits to you individually except for the credit. The study provides important information about the nature of perception and learning.</li><li><b>Confidentiality</b>:  Your participation in this study will remain confidential. No personally identifiable information will be associated with your data. Your de-identified data may be shared with other researchers and used in future projects.</li><li><b>Participation and withdrawal</b>:  Your participation in this study is completely voluntary and you may refuse to participate or you may choose to withdraw at any time without penalty.</li><li><b>How to contact the researchers</b>: If you have questions or concerns about your participation or payment, or want to request a summary of research findings, please contact Sander Van de Cruys (KU Leuven), at sander.vandecruys@kuleuven.be.</li></ul><p>The nature and purpose of this research have been sufficiently explained and I agree to participate in this study.  I understand that I am free to withdraw at any time without incurring any penalty.</p><p>Please consent by clicking the button below to continue. Otherwise, please exit the study at this time.</p></div>","","instructions","html-button-response","1","38380","0.0-1.0","2668452","co38368","norming","0","","","","","",""
"","","","instructions","fullscreen","2","44515","0.0-2.0","2668452","co38368","norming","","true","","","","",""
"28829.37000000038","","","sona","survey-html-form","3","73351","0.0-3.0","2668452","co38368","norming","","","[{""name"":""sonaid"",""value"":""38368""},{""name"":""debrief"",""value"":""no""},{""name"":""datajoin"",""value"":""yes""}]","","","",""
"100275.76999999928","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3><p>This experiment will have 3 parts. In the first part you will see a series of distorted images like the one below on the left. As you can see in the righthand image, the distorted images are derived from actual photographs. In what follows, you will <strong>briefly</strong> be presented with <strong>only</strong> the distorted image.</p> <div style='float: left; margin-right: 20px;'><img src='../img/018tt.jpg' height='250' width='250'></img></div><div style='float: right; margin-left: 20px;'><img src='../img/018gs.jpg' height='250' width='250'></img></div><p>Subsequently you will be asked a few questions about the image: One question on how <strong>curious</strong> you are about the solution and one on how <strong>confident</strong> you are that you know the solution.</p>Next, we ask you to make a guess on what is in the image. Note that it is OK to name just the <strong>basic level category</strong>. For example when you see a parrot in the image, 'parrot' will obviously be a correct answer but also correct is 'bird'. However, 'animal' will <strong>not</strong> be counted as a correct response. For the example above, 'rose' would be correct or 'flower', but not 'plant'. When soccer players are depicted, 'soccer', 'football', 'soccer players' will be correct, but not 'humans', 'outdoors', or 'sports'. You do not need to describe the image in full, just name the main object in it <strong>in one or two words</strong>. All images depict objects from one of the following broad level categories: animals, inanimate objects, plants, sports, vehicles, and food. Recognizing means knowing <strong>more</strong> than these broad labels for a given image. But we always encourage you to <strong>make a guess</strong> if you can. Note that you are allowed to use <strong>Dutch and English</strong> in your answers, whatever comes easiest for you.</p><p>Press any key to continue.</p></div>","32","instructions","html-keyboard-response","4","173624","0.0-4.0","2668452","co38368","norming","","","","","","",""
"131150.36500000046","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3> <p>Next, the solution image will be revealed to you and you'll be asked to indicate how strong your <strong>aha-experience</strong> was after seeing the solution. This describes the positive feeling of the 'click' you sometimes experience, when the pieces of the 'puzzle' fall together and you suddenly have 'insight' in the image.</p><img src='aha.jpg' height='188' width='250'></img><p>Note that there are no right or wrong answers. We are interested in what <strong>you</strong> see in the image and how <strong>you</strong> feel about it.</p><p>Press any key to start the experiment.</p></div>","32","instructions","html-keyboard-response","5","304778","0.0-5.0","2668452","co38368","norming","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","6","304982","0.0-6.0-0.0","2668452","co38368","norming","","","","","","",""
"null","../img/tt/1250tt.jpg","null","mooney1","image-keyboard-response","7","307988","0.0-6.0-1.0","2668452","co38368","norming","","","","","","",""
"8835.759999999893","","","post_mooney1_questions","survey-likert","8","316825","0.0-6.0-2.0","2668452","co38368","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1250tt.jpg","",""
"9381.330000000133","","","recognition","survey-text","9","326208","0.0-6.0-3.0","2668452","co38368","norming","","","{""guess"":""""}","","../img/tt/1250tt.jpg","",""
"null","../img/gs/1250gs.jpg","null","reveal","image-keyboard-response","10","328217","0.0-6.0-4.0","2668452","co38368","norming","","","","","","",""
"null","../img/tt/1250tt.jpg","null","mooney2","image-keyboard-response","11","330220","0.0-6.0-5.0","2668452","co38368","norming","","","","","","",""
"5251.584999999963","","","post_reveal_questions","survey-likert","12","335472","0.0-6.0-6.0","2668452","co38368","norming","","","{""aha"":4}","[0]","../img/tt/1250tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","335681","0.0-6.0-0.1","2668452","co38368","norming","","","","","","",""
"null","../img/tt/1055tt.jpg","null","mooney1","image-keyboard-response","14","338688","0.0-6.0-1.1","2668452","co38368","norming","","","","","","",""
"5926.795000000333","","","post_mooney1_questions","survey-likert","15","344617","0.0-6.0-2.1","2668452","co38368","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1055tt.jpg","",""
"9630.065000000293","","","recognition","survey-text","16","354248","0.0-6.0-3.1","2668452","co38368","norming","","","{""guess"":""sunset""}","","../img/tt/1055tt.jpg","",""
"null","../img/gs/1055gs.jpg","null","reveal","image-keyboard-response","17","356250","0.0-6.0-4.1","2668452","co38368","norming","","","","","","",""
"null","../img/tt/1055tt.jpg","null","mooney2","image-keyboard-response","18","358254","0.0-6.0-5.1","2668452","co38368","norming","","","","","","",""
"1912.1149999991758","","","post_reveal_questions","survey-likert","19","360168","0.0-6.0-6.1","2668452","co38368","norming","","","{""aha"":5}","[0]","../img/tt/1055tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","360377","0.0-6.0-0.2","2668452","co38368","norming","","","","","","",""
"null","../img/tt/1078tt.jpg","null","mooney1","image-keyboard-response","21","363385","0.0-6.0-1.2","2668452","co38368","norming","","","","","","",""
"4556.780000000843","","","post_mooney1_questions","survey-likert","22","367953","0.0-6.0-2.2","2668452","co38368","norming","","","{""curiosity"":3,""confidence"":3}","[0,1]","../img/tt/1078tt.jpg","",""
"8414.325000000652","","","recognition","survey-text","23","376369","0.0-6.0-3.2","2668452","co38368","norming","","","{""guess"":""man ""}","","../img/tt/1078tt.jpg","",""
"null","../img/gs/1078gs.jpg","null","reveal","image-keyboard-response","24","378370","0.0-6.0-4.2","2668452","co38368","norming","","","","","","",""
"null","../img/tt/1078tt.jpg","null","mooney2","image-keyboard-response","25","380374","0.0-6.0-5.2","2668452","co38368","norming","","","","","","",""
"3449.094999999972","","","post_reveal_questions","survey-likert","26","383825","0.0-6.0-6.2","2668452","co38368","norming","","","{""aha"":5}","[0]","../img/tt/1078tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","384028","0.0-6.0-0.3","2668452","co38368","norming","","","","","","",""
"null","../img/tt/1241tt.jpg","null","mooney1","image-keyboard-response","28","387034","0.0-6.0-1.3","2668452","co38368","norming","","","","","","",""
"3740.464999999851","","","post_mooney1_questions","survey-likert","29","390777","0.0-6.0-2.3","2668452","co38368","norming","","","{""curiosity"":3,""confidence"":3}","[0,1]","../img/tt/1241tt.jpg","",""
"1846.21499999956","","","recognition","survey-text","30","392625","0.0-6.0-3.3","2668452","co38368","norming","","","{""guess"":""kat""}","","../img/tt/1241tt.jpg","",""
"null","../img/gs/1241gs.jpg","null","reveal","image-keyboard-response","31","394634","0.0-6.0-4.3","2668452","co38368","norming","","","","","","",""
"null","../img/tt/1241tt.jpg","null","mooney2","image-keyboard-response","32","396643","0.0-6.0-5.3","2668452","co38368","norming","","","","","","",""
"2115.1599999993923","","","post_reveal_questions","survey-likert","33","398761","0.0-6.0-6.3","2668452","co38368","norming","","","{""aha"":4}","[0]","../img/tt/1241tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","398972","0.0-6.0-0.4","2668452","co38368","norming","","","","","","",""
"null","../img/tt/1159tt.jpg","null","mooney1","image-keyboard-response","35","401984","0.0-6.0-1.4","2668452","co38368","norming","","","","","","",""
"6112.245000000228","","","post_mooney1_questions","survey-likert","36","408097","0.0-6.0-2.4","2668452","co38368","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1159tt.jpg","",""
"1150.1500000004307","","","recognition","survey-text","37","409249","0.0-6.0-3.4","2668452","co38368","norming","","","{""guess"":""""}","","../img/tt/1159tt.jpg","",""
"null","../img/gs/1159gs.jpg","null","reveal","image-keyboard-response","38","411255","0.0-6.0-4.4","2668452","co38368","norming","","","","","","",""
"null","../img/tt/1159tt.jpg","null","mooney2","image-keyboard-response","39","413261","0.0-6.0-5.4","2668452","co38368","norming","","","","","","",""
"2610.834999999497","","","post_reveal_questions","survey-likert","40","415873","0.0-6.0-6.4","2668452","co38368","norming","","","{""aha"":6}","[0]","../img/tt/1159tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","416077","0.0-6.0-0.5","2668452","co38368","norming","","","","","","",""
"null","../img/tt/1066tt.jpg","null","mooney1","image-keyboard-response","42","419089","0.0-6.0-1.5","2668452","co38368","norming","","","","","","",""
"4237.665000000561","","","post_mooney1_questions","survey-likert","43","423329","0.0-6.0-2.5","2668452","co38368","norming","","","{""curiosity"":3,""confidence"":3}","[0,1]","../img/tt/1066tt.jpg","",""
"1502.12999999983","","","recognition","survey-text","44","424833","0.0-6.0-3.5","2668452","co38368","norming","","","{""guess"":""bus""}","","../img/tt/1066tt.jpg","",""
"null","../img/gs/1066gs.jpg","null","reveal","image-keyboard-response","45","426842","0.0-6.0-4.5","2668452","co38368","norming","","","","","","",""
"null","../img/tt/1066tt.jpg","null","mooney2","image-keyboard-response","46","428847","0.0-6.0-5.5","2668452","co38368","norming","","","","","","",""
