"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"21418.05000000022","Welcome to the experiment. This is an online experiment so please don't close the tab/window until we say goodbye.  Press any key to begin.","32","instructions","html-keyboard-response","0","21434","0.0-0.0","3533825","co38758","norming","","","","","","",""
"50456.08999999968","<div style='word-wrap: break-word; width: 900px'><h3>Please consider this information carefully before deciding whether to participate in this research</h3><ul style='text-align: left; font-size: .8em;'><li><b>Purpose of the research</b>: To examine how people process images.</li><li><b>What you will do in this research</b>:  Stimuli (images) will be presented on the computer and you will be asked different questions about them.</li><li><b>Time required</b>: Participation will take between 45 and 60 minutes to complete.</li><li><b>Risks</b>:  There are no anticipated risks associated with participating in this study. The effects of participating should be comparable to those you would experience from viewing a computer monitor for 30 minutes and using a mouse or keyboard.</li><li><b>Benefits</b>:  This study provides no benefits to you individually except for the credit. The study provides important information about the nature of perception and learning.</li><li><b>Confidentiality</b>:  Your participation in this study will remain confidential. No personally identifiable information will be associated with your data. Your de-identified data may be shared with other researchers and used in future projects.</li><li><b>Participation and withdrawal</b>:  Your participation in this study is completely voluntary and you may refuse to participate or you may choose to withdraw at any time without penalty.</li><li><b>How to contact the researchers</b>: If you have questions or concerns about your participation or payment, or want to request a summary of research findings, please contact Sander Van de Cruys (KU Leuven), at sander.vandecruys@kuleuven.be.</li></ul><p>The nature and purpose of this research have been sufficiently explained and I agree to participate in this study.  I understand that I am free to withdraw at any time without incurring any penalty.</p><p>Please consent by clicking the button below to continue. Otherwise, please exit the study at this time.</p></div>","","instructions","html-button-response","1","71894","0.0-1.0","3533825","co38758","norming","0","","","","","",""
"","","","instructions","fullscreen","2","78275","0.0-2.0","3533825","co38758","norming","","true","","","","",""
"23607.819999999265","","","sona","survey-html-form","3","101890","0.0-3.0","3533825","co38758","norming","","","[{""name"":""sonaid"",""value"":""38758""},{""name"":""debrief"",""value"":""yes""},{""name"":""datajoin"",""value"":""yes""}]","","","",""
"95988.00499999925","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3><p>This experiment will have 3 parts. In the first part you will see a series of distorted images like the one below on the left. As you can see in the righthand image, the distorted images are derived from actual photographs. In what follows, you will <strong>briefly</strong> be presented with <strong>only</strong> the distorted image.</p> <div style='float: left; margin-right: 20px;'><img src='../img/018tt.jpg' height='250' width='250'></img></div><div style='float: right; margin-left: 20px;'><img src='../img/018gs.jpg' height='250' width='250'></img></div><p>Subsequently you will be asked a few questions about the image: One question on how <strong>curious</strong> you are about the solution and one on how <strong>confident</strong> you are that you know the solution.</p>Next, we ask you to make a guess on what is in the image. Note that it is OK to name just the <strong>basic level category</strong>. For example when you see a parrot in the image, 'parrot' will obviously be a correct answer but also correct is 'bird'. However, 'animal' will <strong>not</strong> be counted as a correct response. For the example above, 'rose' would be correct or 'flower', but not 'plant'. When soccer players are depicted, 'soccer', 'football', 'soccer players' will be correct, but not 'humans', 'outdoors', or 'sports'. You do not need to describe the image in full, just name the main object in it <strong>in one or two words</strong>. All images depict objects from one of the following broad level categories: animals, inanimate objects, plants, sports, vehicles, and food. Recognizing means knowing <strong>more</strong> than these broad labels for a given image. But we always encourage you to <strong>make a guess</strong> if you can. Note that you are allowed to use <strong>Dutch and English</strong> in your answers, whatever comes easiest for you.</p><p>Press any key to continue.</p></div>","32","instructions","html-keyboard-response","4","197880","0.0-4.0","3533825","co38758","norming","","","","","","",""
"44621.439999998955","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3> <p>Next, the solution image will be revealed to you and you'll be asked to indicate how strong your <strong>aha-experience</strong> was after seeing the solution. This describes the positive feeling of the 'click' you sometimes experience, when the pieces of the 'puzzle' fall together and you suddenly have 'insight' in the image.</p><img src='aha.jpg' height='188' width='250'></img><p>Note that there are no right or wrong answers. We are interested in what <strong>you</strong> see in the image and how <strong>you</strong> feel about it.</p><p>Press any key to start the experiment.</p></div>","32","instructions","html-keyboard-response","5","242504","0.0-5.0","3533825","co38758","norming","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","6","242715","0.0-6.0-0.0","3533825","co38758","norming","","","","","","",""
"null","../img/tt/1268tt.jpg","null","mooney1","image-keyboard-response","7","245722","0.0-6.0-1.0","3533825","co38758","norming","","","","","","",""
"16609.515000000072","","","post_mooney1_questions","survey-likert","8","262338","0.0-6.0-2.0","3533825","co38758","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1268tt.jpg","",""
"7605.659999999218","","","recognition","survey-text","9","269946","0.0-6.0-3.0","3533825","co38758","norming","","","{""guess"":""Tijger""}","","../img/tt/1268tt.jpg","",""
"null","../img/gs/1268gs.jpg","null","reveal","image-keyboard-response","10","271949","0.0-6.0-4.0","3533825","co38758","norming","","","","","","",""
"null","../img/tt/1268tt.jpg","null","mooney2","image-keyboard-response","11","273953","0.0-6.0-5.0","3533825","co38758","norming","","","","","","",""
"5334.544999999693","","","post_reveal_questions","survey-likert","12","279290","0.0-6.0-6.0","3533825","co38758","norming","","","{""aha"":4}","[0]","../img/tt/1268tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","279500","0.0-6.0-0.1","3533825","co38758","norming","","","","","","",""
"null","../img/tt/1307tt.jpg","null","mooney1","image-keyboard-response","14","282504","0.0-6.0-1.1","3533825","co38758","norming","","","","","","",""
"5159.729999999399","","","post_mooney1_questions","survey-likert","15","287666","0.0-6.0-2.1","3533825","co38758","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1307tt.jpg","",""
"4837.88999999885","","","recognition","survey-text","16","292506","0.0-6.0-3.1","3533825","co38758","norming","","","{""guess"":""Vrijheidsbeeld""}","","../img/tt/1307tt.jpg","",""
"null","../img/gs/1307gs.jpg","null","reveal","image-keyboard-response","17","294513","0.0-6.0-4.1","3533825","co38758","norming","","","","","","",""
"null","../img/tt/1307tt.jpg","null","mooney2","image-keyboard-response","18","296523","0.0-6.0-5.1","3533825","co38758","norming","","","","","","",""
"3485.1749999998137","","","post_reveal_questions","survey-likert","19","300010","0.0-6.0-6.1","3533825","co38758","norming","","","{""aha"":5}","[0]","../img/tt/1307tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","300215","0.0-6.0-0.2","3533825","co38758","norming","","","","","","",""
"null","../img/tt/052tt.jpg","null","mooney1","image-keyboard-response","21","303227","0.0-6.0-1.2","3533825","co38758","norming","","","","","","",""
"5556.459999999788","","","post_mooney1_questions","survey-likert","22","308786","0.0-6.0-2.2","3533825","co38758","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/052tt.jpg","",""
"5734.225000000151","","","recognition","survey-text","23","314522","0.0-6.0-3.2","3533825","co38758","norming","","","{""guess"":""Automotor""}","","../img/tt/052tt.jpg","",""
"null","../img/gs/052gs.jpg","null","reveal","image-keyboard-response","24","316525","0.0-6.0-4.2","3533825","co38758","norming","","","","","","",""
"null","../img/tt/052tt.jpg","null","mooney2","image-keyboard-response","25","318526","0.0-6.0-5.2","3533825","co38758","norming","","","","","","",""
"3817.6249999996508","","","post_reveal_questions","survey-likert","26","322342","0.0-6.0-6.2","3533825","co38758","norming","","","{""aha"":6}","[0]","../img/tt/052tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","322551","0.0-6.0-0.3","3533825","co38758","norming","","","","","","",""
"null","../img/tt/477tt.jpg","null","mooney1","image-keyboard-response","28","325555","0.0-6.0-1.3","3533825","co38758","norming","","","","","","",""
"6258.045000000449","","","post_mooney1_questions","survey-likert","29","331814","0.0-6.0-2.3","3533825","co38758","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/477tt.jpg","",""
"11853.860000001092","","","recognition","survey-text","30","343670","0.0-6.0-3.3","3533825","co38758","norming","","","{""guess"":""Marktkraam""}","","../img/tt/477tt.jpg","",""
"null","../img/gs/477gs.jpg","null","reveal","image-keyboard-response","31","345671","0.0-6.0-4.3","3533825","co38758","norming","","","","","","",""
"null","../img/tt/477tt.jpg","null","mooney2","image-keyboard-response","32","347680","0.0-6.0-5.3","3533825","co38758","norming","","","","","","",""
"2436.560000000114","","","post_reveal_questions","survey-likert","33","350118","0.0-6.0-6.3","3533825","co38758","norming","","","{""aha"":6}","[0]","../img/tt/477tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","350323","0.0-6.0-0.4","3533825","co38758","norming","","","","","","",""
"null","../img/tt/1205tt.jpg","null","mooney1","image-keyboard-response","35","353326","0.0-6.0-1.4","3533825","co38758","norming","","","","","","",""
"8269.495000000461","","","post_mooney1_questions","survey-likert","36","361598","0.0-6.0-2.4","3533825","co38758","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1205tt.jpg","",""
"6054.149999999965","","","recognition","survey-text","37","367654","0.0-6.0-3.4","3533825","co38758","norming","","","{""guess"":""Zetel""}","","../img/tt/1205tt.jpg","",""
"null","../img/gs/1205gs.jpg","null","reveal","image-keyboard-response","38","369655","0.0-6.0-4.4","3533825","co38758","norming","","","","","","",""
"null","../img/tt/1205tt.jpg","null","mooney2","image-keyboard-response","39","371667","0.0-6.0-5.4","3533825","co38758","norming","","","","","","",""
"5065.754999999597","","","post_reveal_questions","survey-likert","40","376734","0.0-6.0-6.4","3533825","co38758","norming","","","{""aha"":6}","[0]","../img/tt/1205tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","376940","0.0-6.0-0.5","3533825","co38758","norming","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney1","image-keyboard-response","42","379950","0.0-6.0-1.5","3533825","co38758","norming","","","","","","",""
"5565.9599999999045","","","post_mooney1_questions","survey-likert","43","385522","0.0-6.0-2.5","3533825","co38758","norming","","","{""curiosity"":6,""confidence"":1}","[0,1]","../img/tt/1226tt.jpg","",""
"2182.1199999994715","","","recognition","survey-text","44","387706","0.0-6.0-3.5","3533825","co38758","norming","","","{""guess"":""Hoed""}","","../img/tt/1226tt.jpg","",""
"null","../img/gs/1226gs.jpg","null","reveal","image-keyboard-response","45","389716","0.0-6.0-4.5","3533825","co38758","norming","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney2","image-keyboard-response","46","391717","0.0-6.0-5.5","3533825","co38758","norming","","","","","","",""
"8770.69499999925","","","post_reveal_questions","survey-likert","47","400490","0.0-6.0-6.5","3533825","co38758","norming","","","{""aha"":3}","[0]","../img/tt/1226tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","400697","0.0-6.0-0.6","3533825","co38758","norming","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney1","image-keyboard-response","49","403709","0.0-6.0-1.6","3533825","co38758","norming","","","","","","",""
"6523.284999999334","","","post_mooney1_questions","survey-likert","50","410234","0.0-6.0-2.6","3533825","co38758","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1362tt.jpg","",""
