"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"11082.060000000638","Welcome to the experiment. This is an online experiment so please don't close the tab/window until we say goodbye.  Press any key to begin.","32","instructions","html-keyboard-response","0","11122","0.0-0.0","2291533","co38083","norming","","","","","","",""
"28070.15500000125","<div style='word-wrap: break-word; width: 900px'><h3>Please consider this information carefully before deciding whether to participate in this research</h3><ul style='text-align: left; font-size: .8em;'><li><b>Purpose of the research</b>: To examine how people process images.</li><li><b>What you will do in this research</b>:  Stimuli (images) will be presented on the computer and you will be asked different questions about them.</li><li><b>Time required</b>: Participation will take between 45 and 60 minutes to complete.</li><li><b>Risks</b>:  There are no anticipated risks associated with participating in this study. The effects of participating should be comparable to those you would experience from viewing a computer monitor for 30 minutes and using a mouse or keyboard.</li><li><b>Benefits</b>:  This study provides no benefits to you individually except for the credit. The study provides important information about the nature of perception and learning.</li><li><b>Confidentiality</b>:  Your participation in this study will remain confidential. No personally identifiable information will be associated with your data. Your de-identified data may be shared with other researchers and used in future projects.</li><li><b>Participation and withdrawal</b>:  Your participation in this study is completely voluntary and you may refuse to participate or you may choose to withdraw at any time without penalty.</li><li><b>How to contact the researchers</b>: If you have questions or concerns about your participation or payment, or want to request a summary of research findings, please contact Sander Van de Cruys (KU Leuven), at sander.vandecruys@kuleuven.be.</li></ul><p>The nature and purpose of this research have been sufficiently explained and I agree to participate in this study.  I understand that I am free to withdraw at any time without incurring any penalty.</p><p>Please consent by clicking the button below to continue. Otherwise, please exit the study at this time.</p></div>","","instructions","html-button-response","1","39201","0.0-1.0","2291533","co38083","norming","0","","","","","",""
"","","","instructions","fullscreen","2","44199","0.0-2.0","2291533","co38083","norming","","true","","","","",""
"28479.105000002164","","","sona","survey-html-form","3","72681","0.0-3.0","2291533","co38083","norming","","","[{""name"":""sonaid"",""value"":""38083""},{""name"":""debrief"",""value"":""yes""},{""name"":""datajoin"",""value"":""yes""}]","","","",""
"71547.69500000111","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3><p>This experiment will have 3 parts. In the first part you will see a series of distorted images like the one below on the left. As you can see in the righthand image, the distorted images are derived from actual photographs. In what follows, you will <strong>briefly</strong> be presented with <strong>only</strong> the distorted image.</p> <div style='float: left; margin-right: 20px;'><img src='../img/018tt.jpg' height='250' width='250'></img></div><div style='float: right; margin-left: 20px;'><img src='../img/018gs.jpg' height='250' width='250'></img></div><p>Subsequently you will be asked a few questions about the image: One question on how <strong>curious</strong> you are about the solution and one on how <strong>confident</strong> you are that you know the solution.</p>Next, we ask you to make a guess on what is in the image. Note that it is OK to name just the <strong>basic level category</strong>. For example when you see a parrot in the image, 'parrot' will obviously be a correct answer but also correct is 'bird'. However, 'animal' will <strong>not</strong> be counted as a correct response. For the example above, 'rose' would be correct or 'flower', but not 'plant'. When soccer players are depicted, 'soccer', 'football', 'soccer players' will be correct, but not 'humans', 'outdoors', or 'sports'. You do not need to describe the image in full, just name the main object in it <strong>in one or two words</strong>. All images depict objects from one of the following broad level categories: animals, inanimate objects, plants, sports, vehicles, and food. Recognizing means knowing <strong>more</strong> than these broad labels for a given image. But we always encourage you to <strong>make a guess</strong> if you can. Note that you are allowed to use <strong>Dutch and English</strong> in your answers, whatever comes easiest for you.</p><p>Press any key to continue.</p></div>","32","instructions","html-keyboard-response","4","144234","0.0-4.0","2291533","co38083","norming","","","","","","",""
"51022.07999999882","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3> <p>Next, the solution image will be revealed to you and you'll be asked to indicate how strong your <strong>aha-experience</strong> was after seeing the solution. This describes the positive feeling of the 'click' you sometimes experience, when the pieces of the 'puzzle' fall together and you suddenly have 'insight' in the image.</p><img src='aha.jpg' height='188' width='250'></img><p>Note that there are no right or wrong answers. We are interested in what <strong>you</strong> see in the image and how <strong>you</strong> feel about it.</p><p>Press any key to start the experiment.</p></div>","32","instructions","html-keyboard-response","5","195257","0.0-5.0","2291533","co38083","norming","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","6","195459","0.0-6.0-0.0","2291533","co38083","norming","","","","","","",""
"null","../img/tt/001tt.jpg","null","mooney1","image-keyboard-response","7","198467","0.0-6.0-1.0","2291533","co38083","norming","","","","","","",""
"4825.990000001184","","","post_mooney1_questions","survey-likert","8","203297","0.0-6.0-2.0","2291533","co38083","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/001tt.jpg","",""
"2589.6150000007765","","","recognition","survey-text","9","205891","0.0-6.0-3.0","2291533","co38083","norming","","","{""guess"":""""}","","../img/tt/001tt.jpg","",""
"null","../img/gs/001gs.jpg","null","reveal","image-keyboard-response","10","207899","0.0-6.0-4.0","2291533","co38083","norming","","","","","","",""
"null","../img/tt/001tt.jpg","null","mooney2","image-keyboard-response","11","209905","0.0-6.0-5.0","2291533","co38083","norming","","","","","","",""
"3615.845000000263","","","post_reveal_questions","survey-likert","12","213523","0.0-6.0-6.0","2291533","co38083","norming","","","{""aha"":3}","[0]","../img/tt/001tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","213732","0.0-6.0-0.1","2291533","co38083","norming","","","","","","",""
"null","../img/tt/1063tt.jpg","null","mooney1","image-keyboard-response","14","216740","0.0-6.0-1.1","2291533","co38083","norming","","","","","","",""
"4780.5349999980535","","","post_mooney1_questions","survey-likert","15","221523","0.0-6.0-2.1","2291533","co38083","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1063tt.jpg","",""
"822.0849999997881","","","recognition","survey-text","16","222347","0.0-6.0-3.1","2291533","co38083","norming","","","{""guess"":""""}","","../img/tt/1063tt.jpg","",""
"null","../img/gs/1063gs.jpg","null","reveal","image-keyboard-response","17","224352","0.0-6.0-4.1","2291533","co38083","norming","","","","","","",""
"null","../img/tt/1063tt.jpg","null","mooney2","image-keyboard-response","18","226354","0.0-6.0-5.1","2291533","co38083","norming","","","","","","",""
"2110.805000000255","","","post_reveal_questions","survey-likert","19","228467","0.0-6.0-6.1","2291533","co38083","norming","","","{""aha"":5}","[0]","../img/tt/1063tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","228670","0.0-6.0-0.2","2291533","co38083","norming","","","","","","",""
"null","../img/tt/096tt.jpg","null","mooney1","image-keyboard-response","21","231673","0.0-6.0-1.2","2291533","co38083","norming","","","","","","",""
"2719.1449999991164","","","post_mooney1_questions","survey-likert","22","234395","0.0-6.0-2.2","2291533","co38083","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/096tt.jpg","",""
"3470.470000000205","","","recognition","survey-text","23","237867","0.0-6.0-3.2","2291533","co38083","norming","","","{""guess"":""piano""}","","../img/tt/096tt.jpg","",""
"null","../img/gs/096gs.jpg","null","reveal","image-keyboard-response","24","239876","0.0-6.0-4.2","2291533","co38083","norming","","","","","","",""
"null","../img/tt/096tt.jpg","null","mooney2","image-keyboard-response","25","241878","0.0-6.0-5.2","2291533","co38083","norming","","","","","","",""
"1418.7399999973422","","","post_reveal_questions","survey-likert","26","243299","0.0-6.0-6.2","2291533","co38083","norming","","","{""aha"":4}","[0]","../img/tt/096tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","243502","0.0-6.0-0.3","2291533","co38083","norming","","","","","","",""
"null","../img/tt/1181tt.jpg","null","mooney1","image-keyboard-response","28","246506","0.0-6.0-1.3","2291533","co38083","norming","","","","","","",""
"4606.529999997292","","","post_mooney1_questions","survey-likert","29","251115","0.0-6.0-2.3","2291533","co38083","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1181tt.jpg","",""
"670.1050000010582","","","recognition","survey-text","30","251787","0.0-6.0-3.3","2291533","co38083","norming","","","{""guess"":""""}","","../img/tt/1181tt.jpg","",""
"null","../img/gs/1181gs.jpg","null","reveal","image-keyboard-response","31","253788","0.0-6.0-4.3","2291533","co38083","norming","","","","","","",""
"null","../img/tt/1181tt.jpg","null","mooney2","image-keyboard-response","32","255790","0.0-6.0-5.3","2291533","co38083","norming","","","","","","",""
"1626.299999999901","","","post_reveal_questions","survey-likert","33","257419","0.0-6.0-6.3","2291533","co38083","norming","","","{""aha"":4}","[0]","../img/tt/1181tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","257622","0.0-6.0-0.4","2291533","co38083","norming","","","","","","",""
"null","../img/tt/1261tt.jpg","null","mooney1","image-keyboard-response","35","260624","0.0-6.0-1.4","2291533","co38083","norming","","","","","","",""
"4415.374999996857","","","post_mooney1_questions","survey-likert","36","265042","0.0-6.0-2.4","2291533","co38083","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1261tt.jpg","",""
"2854.5999999987544","","","recognition","survey-text","37","267894","0.0-6.0-3.4","2291533","co38083","norming","","","{""guess"":""window""}","","../img/tt/1261tt.jpg","",""
"null","../img/gs/1261gs.jpg","null","reveal","image-keyboard-response","38","269903","0.0-6.0-4.4","2291533","co38083","norming","","","","","","",""
"null","../img/tt/1261tt.jpg","null","mooney2","image-keyboard-response","39","271912","0.0-6.0-5.4","2291533","co38083","norming","","","","","","",""
"2635.839999998978","","","post_reveal_questions","survey-likert","40","274550","0.0-6.0-6.4","2291533","co38083","norming","","","{""aha"":5}","[0]","../img/tt/1261tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","274760","0.0-6.0-0.5","2291533","co38083","norming","","","","","","",""
"null","../img/tt/1122tt.jpg","null","mooney1","image-keyboard-response","42","277764","0.0-6.0-1.5","2291533","co38083","norming","","","","","","",""
"3799.680000000051","","","post_mooney1_questions","survey-likert","43","281566","0.0-6.0-2.5","2291533","co38083","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/1122tt.jpg","",""
"2006.274999999674","","","recognition","survey-text","44","283574","0.0-6.0-3.5","2291533","co38083","norming","","","{""guess"":""cars""}","","../img/tt/1122tt.jpg","",""
"null","../img/gs/1122gs.jpg","null","reveal","image-keyboard-response","45","285579","0.0-6.0-4.5","2291533","co38083","norming","","","","","","",""
"null","../img/tt/1122tt.jpg","null","mooney2","image-keyboard-response","46","287581","0.0-6.0-5.5","2291533","co38083","norming","","","","","","",""
"2606.195000000298","","","post_reveal_questions","survey-likert","47","290190","0.0-6.0-6.5","2291533","co38083","norming","","","{""aha"":5}","[0]","../img/tt/1122tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","290399","0.0-6.0-0.6","2291533","co38083","norming","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney1","image-keyboard-response","49","293410","0.0-6.0-1.6","2291533","co38083","norming","","","","","","",""
"3498.2750000017695","","","post_mooney1_questions","survey-likert","50","296910","0.0-6.0-2.6","2291533","co38083","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/222tt.jpg","",""
"926.3700000010431","","","recognition","survey-text","51","297838","0.0-6.0-3.6","2291533","co38083","norming","","","{""guess"":""""}","","../img/tt/222tt.jpg","",""
"null","../img/gs/222gs.jpg","null","reveal","image-keyboard-response","52","299846","0.0-6.0-4.6","2291533","co38083","norming","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney2","image-keyboard-response","53","301850","0.0-6.0-5.6","2291533","co38083","norming","","","","","","",""
"2137.814999998198","","","post_reveal_questions","survey-likert","54","303990","0.0-6.0-6.6","2291533","co38083","norming","","","{""aha"":4}","[0]","../img/tt/222tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","304200","0.0-6.0-0.7","2291533","co38083","norming","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney1","image-keyboard-response","56","307204","0.0-6.0-1.7","2291533","co38083","norming","","","","","","",""
"3367.7600000009406","","","post_mooney1_questions","survey-likert","57","310574","0.0-6.0-2.7","2291533","co38083","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/111tt.jpg","",""
"734.6250000009313","","","recognition","survey-text","58","311310","0.0-6.0-3.7","2291533","co38083","norming","","","{""guess"":""""}","","../img/tt/111tt.jpg","",""
