"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"11331.900000001042","Welcome to the experiment. This is an online experiment so please don't close the tab/window until we say goodbye.  Press any key to begin.","13","instructions","html-keyboard-response","0","11349","0.0-0.0","2629842","co37960","norming","","","","","","",""
"44006.26999999804","<div style='word-wrap: break-word; width: 900px'><h3>Please consider this information carefully before deciding whether to participate in this research</h3><ul style='text-align: left; font-size: .8em;'><li><b>Purpose of the research</b>: To examine how people process images.</li><li><b>What you will do in this research</b>:  Stimuli (images) will be presented on the computer and you will be asked different questions about them.</li><li><b>Time required</b>: Participation will take between 45 and 60 minutes to complete.</li><li><b>Risks</b>:  There are no anticipated risks associated with participating in this study. The effects of participating should be comparable to those you would experience from viewing a computer monitor for 30 minutes and using a mouse or keyboard.</li><li><b>Benefits</b>:  This study provides no benefits to you individually except for the credit. The study provides important information about the nature of perception and learning.</li><li><b>Confidentiality</b>:  Your participation in this study will remain confidential. No personally identifiable information will be associated with your data. Your de-identified data may be shared with other researchers and used in future projects.</li><li><b>Participation and withdrawal</b>:  Your participation in this study is completely voluntary and you may refuse to participate or you may choose to withdraw at any time without penalty.</li><li><b>How to contact the researchers</b>: If you have questions or concerns about your participation or payment, or want to request a summary of research findings, please contact Sander Van de Cruys (KU Leuven), at sander.vandecruys@kuleuven.be.</li></ul><p>The nature and purpose of this research have been sufficiently explained and I agree to participate in this study.  I understand that I am free to withdraw at any time without incurring any penalty.</p><p>Please consent by clicking the button below to continue. Otherwise, please exit the study at this time.</p></div>","","instructions","html-button-response","1","55363","0.0-1.0","2629842","co37960","norming","0","","","","","",""
"","","","instructions","fullscreen","2","60924","0.0-2.0","2629842","co37960","norming","","true","","","","",""
"61884.22499999797","","","sona","survey-html-form","3","122813","0.0-3.0","2629842","co37960","norming","","","[{""name"":""sonaid"",""value"":""37960""},{""name"":""debrief"",""value"":""no""},{""name"":""datajoin"",""value"":""yes""}]","","","",""
"63115.24499999723","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3><p>This experiment will have 3 parts. In the first part you will see a series of distorted images like the one below on the left. As you can see in the righthand image, the distorted images are derived from actual photographs. In what follows, you will <strong>briefly</strong> be presented with <strong>only</strong> the distorted image.</p> <div style='float: left; margin-right: 20px;'><img src='../img/018tt.jpg' height='250' width='250'></img></div><div style='float: right; margin-left: 20px;'><img src='../img/018gs.jpg' height='250' width='250'></img></div><p>Subsequently you will be asked a few questions about the image: One question on how <strong>curious</strong> you are about the solution and one on how <strong>confident</strong> you are that you know the solution.</p>Next, we ask you to make a guess on what is in the image. Note that it is OK to name just the <strong>basic level category</strong>. For example when you see a parrot in the image, 'parrot' will obviously be a correct answer but also correct is 'bird'. However, 'animal' will <strong>not</strong> be counted as a correct response. For the example above, 'rose' would be correct or 'flower', but not 'plant'. When soccer players are depicted, 'soccer', 'football', 'soccer players' will be correct, but not 'humans', 'outdoors', or 'sports'. You do not need to describe the image in full, just name the main object in it <strong>in one or two words</strong>. All images depict objects from one of the following broad level categories: animals, inanimate objects, plants, sports, vehicles, and food. Recognizing means knowing <strong>more</strong> than these broad labels for a given image. But we always encourage you to <strong>make a guess</strong> if you can. Note that you are allowed to use <strong>Dutch and English</strong> in your answers, whatever comes easiest for you.</p><p>Press any key to continue.</p></div>","32","instructions","html-keyboard-response","4","185926","0.0-4.0","2629842","co37960","norming","","","","","","",""
"84446.04499999696","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3> <p>Next, the solution image will be revealed to you and you'll be asked to indicate how strong your <strong>aha-experience</strong> was after seeing the solution. This describes the positive feeling of the 'click' you sometimes experience, when the pieces of the 'puzzle' fall together and you suddenly have 'insight' in the image.</p><img src='aha.jpg' height='188' width='250'></img><p>Note that there are no right or wrong answers. We are interested in what <strong>you</strong> see in the image and how <strong>you</strong> feel about it.</p><p>Press any key to start the experiment.</p></div>","32","instructions","html-keyboard-response","5","270377","0.0-5.0","2629842","co37960","norming","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","6","270586","0.0-6.0-0.0","2629842","co37960","norming","","","","","","",""
"null","../img/tt/412tt.jpg","null","mooney1","image-keyboard-response","7","273599","0.0-6.0-1.0","2629842","co37960","norming","","","","","","",""
"7045.459999997518","","","post_mooney1_questions","survey-likert","8","280649","0.0-6.0-2.0","2629842","co37960","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/412tt.jpg","",""
"7829.444999999367","","","recognition","survey-text","9","288480","0.0-6.0-3.0","2629842","co37960","norming","","","{""guess"":""a man ""}","","../img/tt/412tt.jpg","",""
"null","../img/gs/412gs.jpg","null","reveal","image-keyboard-response","10","290486","0.0-6.0-4.0","2629842","co37960","norming","","","","","","",""
"null","../img/tt/412tt.jpg","null","mooney2","image-keyboard-response","11","292488","0.0-6.0-5.0","2629842","co37960","norming","","","","","","",""
"3159.7949999995762","","","post_reveal_questions","survey-likert","12","295648","0.0-6.0-6.0","2629842","co37960","norming","","","{""aha"":5}","[0]","../img/tt/412tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","295858","0.0-6.0-0.1","2629842","co37960","norming","","","","","","",""
"null","../img/tt/481tt.jpg","null","mooney1","image-keyboard-response","14","298865","0.0-6.0-1.1","2629842","co37960","norming","","","","","","",""
"6950.065000000934","","","post_mooney1_questions","survey-likert","15","305816","0.0-6.0-2.1","2629842","co37960","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/481tt.jpg","",""
"2909.83000000054","","","recognition","survey-text","16","308728","0.0-6.0-3.1","2629842","co37960","norming","","","{""guess"":""a cat""}","","../img/tt/481tt.jpg","",""
"null","../img/gs/481gs.jpg","null","reveal","image-keyboard-response","17","310729","0.0-6.0-4.1","2629842","co37960","norming","","","","","","",""
"null","../img/tt/481tt.jpg","null","mooney2","image-keyboard-response","18","312735","0.0-6.0-5.1","2629842","co37960","norming","","","","","","",""
"2751.505000000121","","","post_reveal_questions","survey-likert","19","315488","0.0-6.0-6.1","2629842","co37960","norming","","","{""aha"":5}","[0]","../img/tt/481tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","315693","0.0-6.0-0.2","2629842","co37960","norming","","","","","","",""
"null","../img/tt/1290tt.jpg","null","mooney1","image-keyboard-response","21","318705","0.0-6.0-1.2","2629842","co37960","norming","","","","","","",""
"4125.004999998084","","","post_mooney1_questions","survey-likert","22","322832","0.0-6.0-2.2","2629842","co37960","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/1290tt.jpg","",""
"1150.0050000031479","","","recognition","survey-text","23","323984","0.0-6.0-3.2","2629842","co37960","norming","","","{""guess"":""""}","","../img/tt/1290tt.jpg","",""
"null","../img/gs/1290gs.jpg","null","reveal","image-keyboard-response","24","325988","0.0-6.0-4.2","2629842","co37960","norming","","","","","","",""
"null","../img/tt/1290tt.jpg","null","mooney2","image-keyboard-response","25","327993","0.0-6.0-5.2","2629842","co37960","norming","","","","","","",""
"4444.675000002491","","","post_reveal_questions","survey-likert","26","332441","0.0-6.0-6.2","2629842","co37960","norming","","","{""aha"":4}","[0]","../img/tt/1290tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","332650","0.0-6.0-0.3","2629842","co37960","norming","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney1","image-keyboard-response","28","335659","0.0-6.0-1.3","2629842","co37960","norming","","","","","","",""
"9291.259999998147","","","post_mooney1_questions","survey-likert","29","344953","0.0-6.0-2.3","2629842","co37960","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/1217tt.jpg","",""
"11670.354999998352","","","recognition","survey-text","30","356625","0.0-6.0-3.3","2629842","co37960","norming","","","{""guess"":""een koe""}","","../img/tt/1217tt.jpg","",""
"null","../img/gs/1217gs.jpg","null","reveal","image-keyboard-response","31","358626","0.0-6.0-4.3","2629842","co37960","norming","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney2","image-keyboard-response","32","360630","0.0-6.0-5.3","2629842","co37960","norming","","","","","","",""
"3017.550000000454","","","post_reveal_questions","survey-likert","33","363649","0.0-6.0-6.3","2629842","co37960","norming","","","{""aha"":6}","[0]","../img/tt/1217tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","363857","0.0-6.0-0.4","2629842","co37960","norming","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney1","image-keyboard-response","35","366860","0.0-6.0-1.4","2629842","co37960","norming","","","","","","",""
"4177.934999999707","","","post_mooney1_questions","survey-likert","36","371041","0.0-6.0-2.4","2629842","co37960","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/1154tt.jpg","",""
"798.2450000017416","","","recognition","survey-text","37","371841","0.0-6.0-3.4","2629842","co37960","norming","","","{""guess"":""""}","","../img/tt/1154tt.jpg","",""
"null","../img/gs/1154gs.jpg","null","reveal","image-keyboard-response","38","373848","0.0-6.0-4.4","2629842","co37960","norming","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney2","image-keyboard-response","39","375854","0.0-6.0-5.4","2629842","co37960","norming","","","","","","",""
"2978.4249999975436","","","post_reveal_questions","survey-likert","40","378833","0.0-6.0-6.4","2629842","co37960","norming","","","{""aha"":4}","[0]","../img/tt/1154tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","379034","0.0-6.0-0.5","2629842","co37960","norming","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney1","image-keyboard-response","42","382040","0.0-6.0-1.5","2629842","co37960","norming","","","","","","",""
"4374.385000002803","","","post_mooney1_questions","survey-likert","43","386417","0.0-6.0-2.5","2629842","co37960","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1242tt.jpg","",""
"1958.3349999993807","","","recognition","survey-text","44","388377","0.0-6.0-3.5","2629842","co37960","norming","","","{""guess"":""a cat""}","","../img/tt/1242tt.jpg","",""
"null","../img/gs/1242gs.jpg","null","reveal","image-keyboard-response","45","390379","0.0-6.0-4.5","2629842","co37960","norming","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney2","image-keyboard-response","46","392390","0.0-6.0-5.5","2629842","co37960","norming","","","","","","",""
"1634.3499999966589","","","post_reveal_questions","survey-likert","47","394027","0.0-6.0-6.5","2629842","co37960","norming","","","{""aha"":2}","[0]","../img/tt/1242tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","394228","0.0-6.0-0.6","2629842","co37960","norming","","","","","","",""
"null","../img/tt/307tt.jpg","null","mooney1","image-keyboard-response","49","397237","0.0-6.0-1.6","2629842","co37960","norming","","","","","","",""
"3483.1999999987893","","","post_mooney1_questions","survey-likert","50","400723","0.0-6.0-2.6","2629842","co37960","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/307tt.jpg","",""
"2326.1949999978533","","","recognition","survey-text","51","403051","0.0-6.0-3.6","2629842","co37960","norming","","","{""guess"":""a shoe ""}","","../img/tt/307tt.jpg","",""
"null","../img/gs/307gs.jpg","null","reveal","image-keyboard-response","52","405055","0.0-6.0-4.6","2629842","co37960","norming","","","","","","",""
"null","../img/tt/307tt.jpg","null","mooney2","image-keyboard-response","53","407057","0.0-6.0-5.6","2629842","co37960","norming","","","","","","",""
"1551.6649999989895","","","post_reveal_questions","survey-likert","54","408611","0.0-6.0-6.6","2629842","co37960","norming","","","{""aha"":3}","[0]","../img/tt/307tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","408818","0.0-6.0-0.7","2629842","co37960","norming","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney1","image-keyboard-response","56","411821","0.0-6.0-1.7","2629842","co37960","norming","","","","","","",""
"4498.63500000356","","","post_mooney1_questions","survey-likert","57","416323","0.0-6.0-2.7","2629842","co37960","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1362tt.jpg","",""
"2342.244999999879","","","recognition","survey-text","58","418667","0.0-6.0-3.7","2629842","co37960","norming","","","{""guess"":""a pan ""}","","../img/tt/1362tt.jpg","",""
"null","../img/gs/1362gs.jpg","null","reveal","image-keyboard-response","59","420668","0.0-6.0-4.7","2629842","co37960","norming","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney2","image-keyboard-response","60","422673","0.0-6.0-5.7","2629842","co37960","norming","","","","","","",""
"6679.114999998943","","","post_reveal_questions","survey-likert","61","429355","0.0-6.0-6.7","2629842","co37960","norming","","","{""aha"":2}","[0]","../img/tt/1362tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","429557","0.0-6.0-0.8","2629842","co37960","norming","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney1","image-keyboard-response","63","432560","0.0-6.0-1.8","2629842","co37960","norming","","","","","","",""
"2951.6550000007264","","","post_mooney1_questions","survey-likert","64","435515","0.0-6.0-2.8","2629842","co37960","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/098tt.jpg","",""
"1246.1550000007264","","","recognition","survey-text","65","436762","0.0-6.0-3.8","2629842","co37960","norming","","","{""guess"":""""}","","../img/tt/098tt.jpg","",""
"null","../img/gs/098gs.jpg","null","reveal","image-keyboard-response","66","438772","0.0-6.0-4.8","2629842","co37960","norming","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney2","image-keyboard-response","67","440783","0.0-6.0-5.8","2629842","co37960","norming","","","","","","",""
"3219.43999999715","","","post_reveal_questions","survey-likert","68","444003","0.0-6.0-6.8","2629842","co37960","norming","","","{""aha"":0}","[0]","../img/tt/098tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","444207","0.0-6.0-0.9","2629842","co37960","norming","","","","","","",""
"null","../img/tt/124tt.jpg","null","mooney1","image-keyboard-response","70","447209","0.0-6.0-1.9","2629842","co37960","norming","","","","","","",""
"4094.924999997602","","","post_mooney1_questions","survey-likert","71","451307","0.0-6.0-2.9","2629842","co37960","norming","","","{""curiosity"":5,""confidence"":5}","[0,1]","../img/tt/124tt.jpg","",""
"2542.31499999878","","","recognition","survey-text","72","453847","0.0-6.0-3.9","2629842","co37960","norming","","","{""guess"":""a bear ""}","","../img/tt/124tt.jpg","",""
