"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"9578.19500000005","Welcome to the experiment. This is an online experiment so please don't close the tab/window until we say goodbye.  Press any key to begin.","13","instructions","html-keyboard-response","0","9592","0.0-0.0","2761877","co37990","norming","","","","","","",""
"39862.39000000023","<div style='word-wrap: break-word; width: 900px'><h3>Please consider this information carefully before deciding whether to participate in this research</h3><ul style='text-align: left; font-size: .8em;'><li><b>Purpose of the research</b>: To examine how people process images.</li><li><b>What you will do in this research</b>:  Stimuli (images) will be presented on the computer and you will be asked different questions about them.</li><li><b>Time required</b>: Participation will take between 45 and 60 minutes to complete.</li><li><b>Risks</b>:  There are no anticipated risks associated with participating in this study. The effects of participating should be comparable to those you would experience from viewing a computer monitor for 30 minutes and using a mouse or keyboard.</li><li><b>Benefits</b>:  This study provides no benefits to you individually except for the credit. The study provides important information about the nature of perception and learning.</li><li><b>Confidentiality</b>:  Your participation in this study will remain confidential. No personally identifiable information will be associated with your data. Your de-identified data may be shared with other researchers and used in future projects.</li><li><b>Participation and withdrawal</b>:  Your participation in this study is completely voluntary and you may refuse to participate or you may choose to withdraw at any time without penalty.</li><li><b>How to contact the researchers</b>: If you have questions or concerns about your participation or payment, or want to request a summary of research findings, please contact Sander Van de Cruys (KU Leuven), at sander.vandecruys@kuleuven.be.</li></ul><p>The nature and purpose of this research have been sufficiently explained and I agree to participate in this study.  I understand that I am free to withdraw at any time without incurring any penalty.</p><p>Please consent by clicking the button below to continue. Otherwise, please exit the study at this time.</p></div>","","instructions","html-button-response","1","49459","0.0-1.0","2761877","co37990","norming","0","","","","","",""
"","","","instructions","fullscreen","2","55125","0.0-2.0","2761877","co37990","norming","","true","","","","",""
"29891.66000000114","","","sona","survey-html-form","3","85023","0.0-3.0","2761877","co37990","norming","","","[{""name"":""sonaid"",""value"":""37990""},{""name"":""debrief"",""value"":""yes""},{""name"":""datajoin"",""value"":""yes""}]","","","",""
"64954.67999999893","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3><p>This experiment will have 3 parts. In the first part you will see a series of distorted images like the one below on the left. As you can see in the righthand image, the distorted images are derived from actual photographs. In what follows, you will <strong>briefly</strong> be presented with <strong>only</strong> the distorted image.</p> <div style='float: left; margin-right: 20px;'><img src='../img/018tt.jpg' height='250' width='250'></img></div><div style='float: right; margin-left: 20px;'><img src='../img/018gs.jpg' height='250' width='250'></img></div><p>Subsequently you will be asked a few questions about the image: One question on how <strong>curious</strong> you are about the solution and one on how <strong>confident</strong> you are that you know the solution.</p>Next, we ask you to make a guess on what is in the image. Note that it is OK to name just the <strong>basic level category</strong>. For example when you see a parrot in the image, 'parrot' will obviously be a correct answer but also correct is 'bird'. However, 'animal' will <strong>not</strong> be counted as a correct response. For the example above, 'rose' would be correct or 'flower', but not 'plant'. When soccer players are depicted, 'soccer', 'football', 'soccer players' will be correct, but not 'humans', 'outdoors', or 'sports'. You do not need to describe the image in full, just name the main object in it <strong>in one or two words</strong>. All images depict objects from one of the following broad level categories: animals, inanimate objects, plants, sports, vehicles, and food. Recognizing means knowing <strong>more</strong> than these broad labels for a given image. But we always encourage you to <strong>make a guess</strong> if you can. Note that you are allowed to use <strong>Dutch and English</strong> in your answers, whatever comes easiest for you.</p><p>Press any key to continue.</p></div>","13","instructions","html-keyboard-response","4","149982","0.0-4.0","2761877","co37990","norming","","","","","","",""
"25983.475000000908","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3> <p>Next, the solution image will be revealed to you and you'll be asked to indicate how strong your <strong>aha-experience</strong> was after seeing the solution. This describes the positive feeling of the 'click' you sometimes experience, when the pieces of the 'puzzle' fall together and you suddenly have 'insight' in the image.</p><img src='aha.jpg' height='188' width='250'></img><p>Note that there are no right or wrong answers. We are interested in what <strong>you</strong> see in the image and how <strong>you</strong> feel about it.</p><p>Press any key to start the experiment.</p></div>","13","instructions","html-keyboard-response","5","175966","0.0-5.0","2761877","co37990","norming","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","6","176174","0.0-6.0-0.0","2761877","co37990","norming","","","","","","",""
"null","../img/tt/1175tt.jpg","null","mooney1","image-keyboard-response","7","179181","0.0-6.0-1.0","2761877","co37990","norming","","","","","","",""
"15549.175000000105","","","post_mooney1_questions","survey-likert","8","194734","0.0-6.0-2.0","2761877","co37990","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1175tt.jpg","",""
"2877.9649999996764","","","recognition","survey-text","9","197614","0.0-6.0-3.0","2761877","co37990","norming","","","{""guess"":""""}","","../img/tt/1175tt.jpg","",""
"null","../img/gs/1175gs.jpg","null","reveal","image-keyboard-response","10","199622","0.0-6.0-4.0","2761877","co37990","norming","","","","","","",""
"null","../img/tt/1175tt.jpg","null","mooney2","image-keyboard-response","11","201630","0.0-6.0-5.0","2761877","co37990","norming","","","","","","",""
"3773.2749999995576","","","post_reveal_questions","survey-likert","12","205406","0.0-6.0-6.0","2761877","co37990","norming","","","{""aha"":4}","[0]","../img/tt/1175tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","205608","0.0-6.0-0.1","2761877","co37990","norming","","","","","","",""
"null","../img/tt/1159tt.jpg","null","mooney1","image-keyboard-response","14","208619","0.0-6.0-1.1","2761877","co37990","norming","","","","","","",""
"7794.469999998924","","","post_mooney1_questions","survey-likert","15","216409","0.0-6.0-2.1","2761877","co37990","norming","","","{""curiosity"":2,""confidence"":4}","[0,1]","../img/tt/1159tt.jpg","",""
"9429.944999999832","","","recognition","survey-text","16","225841","0.0-6.0-3.1","2761877","co37990","norming","","","{""guess"":""boot water""}","","../img/tt/1159tt.jpg","",""
"null","../img/gs/1159gs.jpg","null","reveal","image-keyboard-response","17","227847","0.0-6.0-4.1","2761877","co37990","norming","","","","","","",""
"null","../img/tt/1159tt.jpg","null","mooney2","image-keyboard-response","18","229855","0.0-6.0-5.1","2761877","co37990","norming","","","","","","",""
"3808.474999999802","","","post_reveal_questions","survey-likert","19","233665","0.0-6.0-6.1","2761877","co37990","norming","","","{""aha"":3}","[0]","../img/tt/1159tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","233867","0.0-6.0-0.2","2761877","co37990","norming","","","","","","",""
"null","../img/tt/124tt.jpg","null","mooney1","image-keyboard-response","21","236874","0.0-6.0-1.2","2761877","co37990","norming","","","","","","",""
"8779.85500000068","","","post_mooney1_questions","survey-likert","22","245657","0.0-6.0-2.2","2761877","co37990","norming","","","{""curiosity"":0,""confidence"":6}","[0,1]","../img/tt/124tt.jpg","",""
"2782.2250000008207","","","recognition","survey-text","23","248441","0.0-6.0-3.2","2761877","co37990","norming","","","{""guess"":""aap""}","","../img/tt/124tt.jpg","",""
"null","../img/gs/124gs.jpg","null","reveal","image-keyboard-response","24","250448","0.0-6.0-4.2","2761877","co37990","norming","","","","","","",""
"null","../img/tt/124tt.jpg","null","mooney2","image-keyboard-response","25","252460","0.0-6.0-5.2","2761877","co37990","norming","","","","","","",""
"2635.944999999978","","","post_reveal_questions","survey-likert","26","255097","0.0-6.0-6.2","2761877","co37990","norming","","","{""aha"":0}","[0]","../img/tt/124tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","255299","0.0-6.0-0.3","2761877","co37990","norming","","","","","","",""
"null","../img/tt/1202tt.jpg","null","mooney1","image-keyboard-response","28","258305","0.0-6.0-1.3","2761877","co37990","norming","","","","","","",""
"5110.009999998554","","","post_mooney1_questions","survey-likert","29","263417","0.0-6.0-2.3","2761877","co37990","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1202tt.jpg","",""
"886.0949999998556","","","recognition","survey-text","30","264305","0.0-6.0-3.3","2761877","co37990","norming","","","{""guess"":""""}","","../img/tt/1202tt.jpg","",""
"null","../img/gs/1202gs.jpg","null","reveal","image-keyboard-response","31","266314","0.0-6.0-4.3","2761877","co37990","norming","","","","","","",""
"null","../img/tt/1202tt.jpg","null","mooney2","image-keyboard-response","32","268315","0.0-6.0-5.3","2761877","co37990","norming","","","","","","",""
"3323.744999999646","","","post_reveal_questions","survey-likert","33","271646","0.0-6.0-6.3","2761877","co37990","norming","","","{""aha"":2}","[0]","../img/tt/1202tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","271847","0.0-6.0-0.4","2761877","co37990","norming","","","","","","",""
"null","../img/tt/1241tt.jpg","null","mooney1","image-keyboard-response","35","274848","0.0-6.0-1.4","2761877","co37990","norming","","","","","","",""
"4763.15500000061","","","post_mooney1_questions","survey-likert","36","279614","0.0-6.0-2.4","2761877","co37990","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1241tt.jpg","",""
"6069.819999998785","","","recognition","survey-text","37","285685","0.0-6.0-3.4","2761877","co37990","norming","","","{""guess"":""hond varken""}","","../img/tt/1241tt.jpg","",""
"null","../img/gs/1241gs.jpg","null","reveal","image-keyboard-response","38","287696","0.0-6.0-4.4","2761877","co37990","norming","","","","","","",""
"null","../img/tt/1241tt.jpg","null","mooney2","image-keyboard-response","39","289708","0.0-6.0-5.4","2761877","co37990","norming","","","","","","",""
"5959.919999999343","","","post_reveal_questions","survey-likert","40","295670","0.0-6.0-6.4","2761877","co37990","norming","","","{""aha"":3}","[0]","../img/tt/1241tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","295871","0.0-6.0-0.5","2761877","co37990","norming","","","","","","",""
"null","../img/tt/307tt.jpg","null","mooney1","image-keyboard-response","42","298883","0.0-6.0-1.5","2761877","co37990","norming","","","","","","",""
"26336.320000000356","","","post_mooney1_questions","survey-likert","43","325222","0.0-6.0-2.5","2761877","co37990","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/307tt.jpg","",""
"1966.030000001425","","","recognition","survey-text","44","327190","0.0-6.0-3.5","2761877","co37990","norming","","","{""guess"":""""}","","../img/tt/307tt.jpg","",""
"null","../img/gs/307gs.jpg","null","reveal","image-keyboard-response","45","329192","0.0-6.0-4.5","2761877","co37990","norming","","","","","","",""
"null","../img/tt/307tt.jpg","null","mooney2","image-keyboard-response","46","331202","0.0-6.0-5.5","2761877","co37990","norming","","","","","","",""
"2193.8549999995157","","","post_reveal_questions","survey-likert","47","333400","0.0-6.0-6.5","2761877","co37990","norming","","","{""aha"":4}","[0]","../img/tt/307tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","333602","0.0-6.0-0.6","2761877","co37990","norming","","","","","","",""
"null","../img/tt/1130tt.jpg","null","mooney1","image-keyboard-response","49","336608","0.0-6.0-1.6","2761877","co37990","norming","","","","","","",""
"5543.95999999909","","","post_mooney1_questions","survey-likert","50","342153","0.0-6.0-2.6","2761877","co37990","norming","","","{""curiosity"":2,""confidence"":5}","[0,1]","../img/tt/1130tt.jpg","",""
"2486.010000000533","","","recognition","survey-text","51","344640","0.0-6.0-3.6","2761877","co37990","norming","","","{""guess"":""fiets""}","","../img/tt/1130tt.jpg","",""
"null","../img/gs/1130gs.jpg","null","reveal","image-keyboard-response","52","346642","0.0-6.0-4.6","2761877","co37990","norming","","","","","","",""
"null","../img/tt/1130tt.jpg","null","mooney2","image-keyboard-response","53","348650","0.0-6.0-5.6","2761877","co37990","norming","","","","","","",""
"3397.734999998589","","","post_reveal_questions","survey-likert","54","352048","0.0-6.0-6.6","2761877","co37990","norming","","","{""aha"":1}","[0]","../img/tt/1130tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","352255","0.0-6.0-0.7","2761877","co37990","norming","","","","","","",""
"null","../img/tt/1072tt.jpg","null","mooney1","image-keyboard-response","56","355266","0.0-6.0-1.7","2761877","co37990","norming","","","","","","",""
"6667.9650000005495","","","post_mooney1_questions","survey-likert","57","361937","0.0-6.0-2.7","2761877","co37990","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1072tt.jpg","",""
"2678.190000000526","","","recognition","survey-text","58","364616","0.0-6.0-3.7","2761877","co37990","norming","","","{""guess"":""stal""}","","../img/tt/1072tt.jpg","",""
"null","../img/gs/1072gs.jpg","null","reveal","image-keyboard-response","59","366625","0.0-6.0-4.7","2761877","co37990","norming","","","","","","",""
"null","../img/tt/1072tt.jpg","null","mooney2","image-keyboard-response","60","368630","0.0-6.0-5.7","2761877","co37990","norming","","","","","","",""
"3896.76999999932","","","post_reveal_questions","survey-likert","61","372528","0.0-6.0-6.7","2761877","co37990","norming","","","{""aha"":2}","[0]","../img/tt/1072tt.jpg","",""
