"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"3936.7449999999735","Welcome to the experiment. This is an online experiment so please don't close the tab/window until we say goodbye.  Press any key to begin.","13","instructions","html-keyboard-response","0","3987","0.0-0.0","2733237","co39382","norming","","","","","","",""
"5654.524999999921","<div style='word-wrap: break-word; width: 900px'><h3>Please consider this information carefully before deciding whether to participate in this research</h3><ul style='text-align: left; font-size: .8em;'><li><b>Purpose of the research</b>: To examine how people process images.</li><li><b>What you will do in this research</b>:  Stimuli (images) will be presented on the computer and you will be asked different questions about them.</li><li><b>Time required</b>: Participation will take between 45 and 60 minutes to complete.</li><li><b>Risks</b>:  There are no anticipated risks associated with participating in this study. The effects of participating should be comparable to those you would experience from viewing a computer monitor for 30 minutes and using a mouse or keyboard.</li><li><b>Benefits</b>:  This study provides no benefits to you individually except for the credit. The study provides important information about the nature of perception and learning.</li><li><b>Confidentiality</b>:  Your participation in this study will remain confidential. No personally identifiable information will be associated with your data. Your de-identified data may be shared with other researchers and used in future projects.</li><li><b>Participation and withdrawal</b>:  Your participation in this study is completely voluntary and you may refuse to participate or you may choose to withdraw at any time without penalty.</li><li><b>How to contact the researchers</b>: If you have questions or concerns about your participation or payment, or want to request a summary of research findings, please contact Sander Van de Cruys (KU Leuven), at sander.vandecruys@kuleuven.be.</li></ul><p>The nature and purpose of this research have been sufficiently explained and I agree to participate in this study.  I understand that I am free to withdraw at any time without incurring any penalty.</p><p>Please consent by clicking the button below to continue. Otherwise, please exit the study at this time.</p></div>","","instructions","html-button-response","1","9643","0.0-1.0","2733237","co39382","norming","0","","","","","",""
"","","","instructions","fullscreen","2","13644","0.0-2.0","2733237","co39382","norming","","true","","","","",""
"33797.24999999962","","","sona","survey-html-form","3","47447","0.0-3.0","2733237","co39382","norming","","","[{""name"":""sonaid"",""value"":""39382""},{""name"":""debrief"",""value"":""yes""},{""name"":""datajoin"",""value"":""yes""}]","","","",""
"53178.565000000155","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3><p>This experiment will have 3 parts. In the first part you will see a series of distorted images like the one below on the left. As you can see in the righthand image, the distorted images are derived from actual photographs. In what follows, you will <strong>briefly</strong> be presented with <strong>only</strong> the distorted image.</p> <div style='float: left; margin-right: 20px;'><img src='../img/018tt.jpg' height='250' width='250'></img></div><div style='float: right; margin-left: 20px;'><img src='../img/018gs.jpg' height='250' width='250'></img></div><p>Subsequently you will be asked a few questions about the image: One question on how <strong>curious</strong> you are about the solution and one on how <strong>confident</strong> you are that you know the solution.</p>Next, we ask you to make a guess on what is in the image. Note that it is OK to name just the <strong>basic level category</strong>. For example when you see a parrot in the image, 'parrot' will obviously be a correct answer but also correct is 'bird'. However, 'animal' will <strong>not</strong> be counted as a correct response. For the example above, 'rose' would be correct or 'flower', but not 'plant'. When soccer players are depicted, 'soccer', 'football', 'soccer players' will be correct, but not 'humans', 'outdoors', or 'sports'. You do not need to describe the image in full, just name the main object in it <strong>in one or two words</strong>. All images depict objects from one of the following broad level categories: animals, inanimate objects, plants, sports, vehicles, and food. Recognizing means knowing <strong>more</strong> than these broad labels for a given image. But we always encourage you to <strong>make a guess</strong> if you can. Note that you are allowed to use <strong>Dutch and English</strong> in your answers, whatever comes easiest for you.</p><p>Press any key to continue.</p></div>","13","instructions","html-keyboard-response","4","100628","0.0-4.0","2733237","co39382","norming","","","","","","",""
"71287.30499999892","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3> <p>Next, the solution image will be revealed to you and you'll be asked to indicate how strong your <strong>aha-experience</strong> was after seeing the solution. This describes the positive feeling of the 'click' you sometimes experience, when the pieces of the 'puzzle' fall together and you suddenly have 'insight' in the image.</p><img src='aha.jpg' height='188' width='250'></img><p>Note that there are no right or wrong answers. We are interested in what <strong>you</strong> see in the image and how <strong>you</strong> feel about it.</p><p>Press any key to start the experiment.</p></div>","13","instructions","html-keyboard-response","5","171916","0.0-5.0","2733237","co39382","norming","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","6","172118","0.0-6.0-0.0","2733237","co39382","norming","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney1","image-keyboard-response","7","175123","0.0-6.0-1.0","2733237","co39382","norming","","","","","","",""
"13116.81999999928","","","post_mooney1_questions","survey-likert","8","188244","0.0-6.0-2.0","2733237","co39382","norming","","","{""curiosity"":6,""confidence"":2}","[0,1]","../img/tt/040tt.jpg","",""
"5165.39000000013","","","recognition","survey-text","9","193412","0.0-6.0-3.0","2733237","co39382","norming","","","{""guess"":""dinosaur""}","","../img/tt/040tt.jpg","",""
"null","../img/gs/040gs.jpg","null","reveal","image-keyboard-response","10","195413","0.0-6.0-4.0","2733237","co39382","norming","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney2","image-keyboard-response","11","197416","0.0-6.0-5.0","2733237","co39382","norming","","","","","","",""
"3633.7000000003027","","","post_reveal_questions","survey-likert","12","201052","0.0-6.0-6.0","2733237","co39382","norming","","","{""aha"":4}","[0]","../img/tt/040tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","201254","0.0-6.0-0.1","2733237","co39382","norming","","","","","","",""
"null","../img/tt/052tt.jpg","null","mooney1","image-keyboard-response","14","204256","0.0-6.0-1.1","2733237","co39382","norming","","","","","","",""
"5537.659999999945","","","post_mooney1_questions","survey-likert","15","209796","0.0-6.0-2.1","2733237","co39382","norming","","","{""curiosity"":2,""confidence"":2}","[0,1]","../img/tt/052tt.jpg","",""
"2845.564999999595","","","recognition","survey-text","16","212643","0.0-6.0-3.1","2733237","co39382","norming","","","{""guess"":""pot""}","","../img/tt/052tt.jpg","",""
"null","../img/gs/052gs.jpg","null","reveal","image-keyboard-response","17","214645","0.0-6.0-4.1","2733237","co39382","norming","","","","","","",""
"null","../img/tt/052tt.jpg","null","mooney2","image-keyboard-response","18","216649","0.0-6.0-5.1","2733237","co39382","norming","","","","","","",""
"2456.89499999932","","","post_reveal_questions","survey-likert","19","219108","0.0-6.0-6.1","2733237","co39382","norming","","","{""aha"":5}","[0]","../img/tt/052tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","219310","0.0-6.0-0.2","2733237","co39382","norming","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney1","image-keyboard-response","21","222312","0.0-6.0-1.2","2733237","co39382","norming","","","","","","",""
"11193.94000000105","","","post_mooney1_questions","survey-likert","22","233509","0.0-6.0-2.2","2733237","co39382","norming","","","{""curiosity"":3,""confidence"":3}","[0,1]","../img/tt/1012tt.jpg","",""
"3413.730000000214","","","recognition","survey-text","23","236924","0.0-6.0-3.2","2733237","co39382","norming","","","{""guess"":""mountains""}","","../img/tt/1012tt.jpg","",""
"null","../img/gs/1012gs.jpg","null","reveal","image-keyboard-response","24","238925","0.0-6.0-4.2","2733237","co39382","norming","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney2","image-keyboard-response","25","240926","0.0-6.0-5.2","2733237","co39382","norming","","","","","","",""
"3980.9199999999837","","","post_reveal_questions","survey-likert","26","244908","0.0-6.0-6.2","2733237","co39382","norming","","","{""aha"":2}","[0]","../img/tt/1012tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","245111","0.0-6.0-0.3","2733237","co39382","norming","","","","","","",""
"null","../img/tt/1143tt.jpg","null","mooney1","image-keyboard-response","28","248114","0.0-6.0-1.3","2733237","co39382","norming","","","","","","",""
"6295.210000000225","","","post_mooney1_questions","survey-likert","29","254412","0.0-6.0-2.3","2733237","co39382","norming","","","{""curiosity"":1,""confidence"":1}","[0,1]","../img/tt/1143tt.jpg","",""
"3189.945000000065","","","recognition","survey-text","30","257604","0.0-6.0-3.3","2733237","co39382","norming","","","{""guess"":""bike""}","","../img/tt/1143tt.jpg","",""
"null","../img/gs/1143gs.jpg","null","reveal","image-keyboard-response","31","259606","0.0-6.0-4.3","2733237","co39382","norming","","","","","","",""
"null","../img/tt/1143tt.jpg","null","mooney2","image-keyboard-response","32","261607","0.0-6.0-5.3","2733237","co39382","norming","","","","","","",""
"4642.804999999469","","","post_reveal_questions","survey-likert","33","266252","0.0-6.0-6.3","2733237","co39382","norming","","","{""aha"":1}","[0]","../img/tt/1143tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","266453","0.0-6.0-0.4","2733237","co39382","norming","","","","","","",""
"null","../img/tt/378tt.jpg","null","mooney1","image-keyboard-response","35","269455","0.0-6.0-1.4","2733237","co39382","norming","","","","","","",""
"9739.030000000668","","","post_mooney1_questions","survey-likert","36","279196","0.0-6.0-2.4","2733237","co39382","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/378tt.jpg","",""
"2046.1549999999697","","","recognition","survey-text","37","281244","0.0-6.0-3.4","2733237","co39382","norming","","","{""guess"":""nun""}","","../img/tt/378tt.jpg","",""
"null","../img/gs/378gs.jpg","null","reveal","image-keyboard-response","38","283245","0.0-6.0-4.4","2733237","co39382","norming","","","","","","",""
"null","../img/tt/378tt.jpg","null","mooney2","image-keyboard-response","39","285250","0.0-6.0-5.4","2733237","co39382","norming","","","","","","",""
"2648.769999999786","","","post_reveal_questions","survey-likert","40","287901","0.0-6.0-6.4","2733237","co39382","norming","","","{""aha"":2}","[0]","../img/tt/378tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","288103","0.0-6.0-0.5","2733237","co39382","norming","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney1","image-keyboard-response","42","291104","0.0-6.0-1.5","2733237","co39382","norming","","","","","","",""
"5090.854999998584","","","post_mooney1_questions","survey-likert","43","296197","0.0-6.0-2.5","2733237","co39382","norming","","","{""curiosity"":1,""confidence"":5}","[0,1]","../img/tt/013tt.jpg","",""
"3702.2600000000093","","","recognition","survey-text","44","299901","0.0-6.0-3.5","2733237","co39382","norming","","","{""guess"":""camel""}","","../img/tt/013tt.jpg","",""
"null","../img/gs/013gs.jpg","null","reveal","image-keyboard-response","45","301903","0.0-6.0-4.5","2733237","co39382","norming","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney2","image-keyboard-response","46","303905","0.0-6.0-5.5","2733237","co39382","norming","","","","","","",""
"2337.3549999996903","","","post_reveal_questions","survey-likert","47","306245","0.0-6.0-6.5","2733237","co39382","norming","","","{""aha"":0}","[0]","../img/tt/013tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","306447","0.0-6.0-0.6","2733237","co39382","norming","","","","","","",""
"null","../img/tt/1241tt.jpg","null","mooney1","image-keyboard-response","49","309450","0.0-6.0-1.6","2733237","co39382","norming","","","","","","",""
"5512.799999998591","","","post_mooney1_questions","survey-likert","50","314965","0.0-6.0-2.6","2733237","co39382","norming","","","{""curiosity"":2,""confidence"":5}","[0,1]","../img/tt/1241tt.jpg","",""
"2422.2800000007264","","","recognition","survey-text","51","317389","0.0-6.0-3.6","2733237","co39382","norming","","","{""guess"":""dog""}","","../img/tt/1241tt.jpg","",""
"null","../img/gs/1241gs.jpg","null","reveal","image-keyboard-response","52","319390","0.0-6.0-4.6","2733237","co39382","norming","","","","","","",""
"null","../img/tt/1241tt.jpg","null","mooney2","image-keyboard-response","53","321392","0.0-6.0-5.6","2733237","co39382","norming","","","","","","",""
"3698.6300000008196","","","post_reveal_questions","survey-likert","54","325093","0.0-6.0-6.6","2733237","co39382","norming","","","{""aha"":2}","[0]","../img/tt/1241tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","325296","0.0-6.0-0.7","2733237","co39382","norming","","","","","","",""
"null","../img/tt/1260tt.jpg","null","mooney1","image-keyboard-response","56","328299","0.0-6.0-1.7","2733237","co39382","norming","","","","","","",""
"4511.94500000024","","","post_mooney1_questions","survey-likert","57","332813","0.0-6.0-2.7","2733237","co39382","norming","","","{""curiosity"":5,""confidence"":6}","[0,1]","../img/tt/1260tt.jpg","",""
"1854.0549999997602","","","recognition","survey-text","58","334669","0.0-6.0-3.7","2733237","co39382","norming","","","{""guess"":""rat""}","","../img/tt/1260tt.jpg","",""
"null","../img/gs/1260gs.jpg","null","reveal","image-keyboard-response","59","336671","0.0-6.0-4.7","2733237","co39382","norming","","","","","","",""
"null","../img/tt/1260tt.jpg","null","mooney2","image-keyboard-response","60","338672","0.0-6.0-5.7","2733237","co39382","norming","","","","","","",""
"3050.704999999667","","","post_reveal_questions","survey-likert","61","341725","0.0-6.0-6.7","2733237","co39382","norming","","","{""aha"":5}","[0]","../img/tt/1260tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","341927","0.0-6.0-0.8","2733237","co39382","norming","","","","","","",""
"null","../img/tt/279tt.jpg","null","mooney1","image-keyboard-response","63","344930","0.0-6.0-1.8","2733237","co39382","norming","","","","","","",""
"4954.665000001143","","","post_mooney1_questions","survey-likert","64","349885","0.0-6.0-2.8","2733237","co39382","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/279tt.jpg","",""
"4149.890000000596","","","recognition","survey-text","65","354038","0.0-6.0-3.8","2733237","co39382","norming","","","{""guess"":""koalabear""}","","../img/tt/279tt.jpg","",""
"null","../img/gs/279gs.jpg","null","reveal","image-keyboard-response","66","356040","0.0-6.0-4.8","2733237","co39382","norming","","","","","","",""
"null","../img/tt/279tt.jpg","null","mooney2","image-keyboard-response","67","358042","0.0-6.0-5.8","2733237","co39382","norming","","","","","","",""
"1954.625000000291","","","post_reveal_questions","survey-likert","68","359999","0.0-6.0-6.8","2733237","co39382","norming","","","{""aha"":0}","[0]","../img/tt/279tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","360201","0.0-6.0-0.9","2733237","co39382","norming","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney1","image-keyboard-response","70","363203","0.0-6.0-1.9","2733237","co39382","norming","","","","","","",""
"5256.849999999744","","","post_mooney1_questions","survey-likert","71","368463","0.0-6.0-2.9","2733237","co39382","norming","","","{""curiosity"":1,""confidence"":1}","[0,1]","../img/tt/1116tt.jpg","",""
"6030.080000000424","","","recognition","survey-text","72","374495","0.0-6.0-3.9","2733237","co39382","norming","","","{""guess"":""carpark""}","","../img/tt/1116tt.jpg","",""
"null","../img/gs/1116gs.jpg","null","reveal","image-keyboard-response","73","376496","0.0-6.0-4.9","2733237","co39382","norming","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney2","image-keyboard-response","74","378498","0.0-6.0-5.9","2733237","co39382","norming","","","","","","",""
"2530.6499999987427","","","post_reveal_questions","survey-likert","75","381031","0.0-6.0-6.9","2733237","co39382","norming","","","{""aha"":3}","[0]","../img/tt/1116tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","381232","0.0-6.0-0.10","2733237","co39382","norming","","","","","","",""
"null","../img/tt/1235tt.jpg","null","mooney1","image-keyboard-response","77","384236","0.0-6.0-1.10","2733237","co39382","norming","","","","","","",""
"5608.369999999937","","","post_mooney1_questions","survey-likert","78","389847","0.0-6.0-2.10","2733237","co39382","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1235tt.jpg","",""
"4374.0800000014715","","","recognition","survey-text","79","394222","0.0-6.0-3.10","2733237","co39382","norming","","","{""guess"":""chicken""}","","../img/tt/1235tt.jpg","",""
"null","../img/gs/1235gs.jpg","null","reveal","image-keyboard-response","80","396223","0.0-6.0-4.10","2733237","co39382","norming","","","","","","",""
"null","../img/tt/1235tt.jpg","null","mooney2","image-keyboard-response","81","398225","0.0-6.0-5.10","2733237","co39382","norming","","","","","","",""
"2154.9300000006333","","","post_reveal_questions","survey-likert","82","400383","0.0-6.0-6.10","2733237","co39382","norming","","","{""aha"":6}","[0]","../img/tt/1235tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","400585","0.0-6.0-0.11","2733237","co39382","norming","","","","","","",""
"null","../img/tt/1061tt.jpg","null","mooney1","image-keyboard-response","84","403586","0.0-6.0-1.11","2733237","co39382","norming","","","","","","",""
"4841.795000000275","","","post_mooney1_questions","survey-likert","85","408431","0.0-6.0-2.11","2733237","co39382","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1061tt.jpg","",""
"1758.014999999432","","","recognition","survey-text","86","410190","0.0-6.0-3.11","2733237","co39382","norming","","","{""guess"":""""}","","../img/tt/1061tt.jpg","",""
"null","../img/gs/1061gs.jpg","null","reveal","image-keyboard-response","87","412193","0.0-6.0-4.11","2733237","co39382","norming","","","","","","",""
"null","../img/tt/1061tt.jpg","null","mooney2","image-keyboard-response","88","414197","0.0-6.0-5.11","2733237","co39382","norming","","","","","","",""
"2816.820000000065","","","post_reveal_questions","survey-likert","89","417016","0.0-6.0-6.11","2733237","co39382","norming","","","{""aha"":4}","[0]","../img/tt/1061tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","417218","0.0-6.0-0.12","2733237","co39382","norming","","","","","","",""
"null","../img/tt/135tt.jpg","null","mooney1","image-keyboard-response","91","420220","0.0-6.0-1.12","2733237","co39382","norming","","","","","","",""
"4673.4999999990105","","","post_mooney1_questions","survey-likert","92","424896","0.0-6.0-2.12","2733237","co39382","norming","","","{""curiosity"":3,""confidence"":5}","[0,1]","../img/tt/135tt.jpg","",""
