"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"15308.400000000007","Welcome to the experiment. This is an online experiment so please don't close the tab/window until we say goodbye.  Press any key to begin.","13","instructions","html-keyboard-response","0","15311","0.0-0.0","2928937","co38419","norming","","","","","","",""
"37110.79000000001","<div style='word-wrap: break-word; width: 900px'><h3>Please consider this information carefully before deciding whether to participate in this research</h3><ul style='text-align: left; font-size: .8em;'><li><b>Purpose of the research</b>: To examine how people process images.</li><li><b>What you will do in this research</b>:  Stimuli (images) will be presented on the computer and you will be asked different questions about them.</li><li><b>Time required</b>: Participation will take between 45 and 60 minutes to complete.</li><li><b>Risks</b>:  There are no anticipated risks associated with participating in this study. The effects of participating should be comparable to those you would experience from viewing a computer monitor for 30 minutes and using a mouse or keyboard.</li><li><b>Benefits</b>:  This study provides no benefits to you individually except for the credit. The study provides important information about the nature of perception and learning.</li><li><b>Confidentiality</b>:  Your participation in this study will remain confidential. No personally identifiable information will be associated with your data. Your de-identified data may be shared with other researchers and used in future projects.</li><li><b>Participation and withdrawal</b>:  Your participation in this study is completely voluntary and you may refuse to participate or you may choose to withdraw at any time without penalty.</li><li><b>How to contact the researchers</b>: If you have questions or concerns about your participation or payment, or want to request a summary of research findings, please contact Sander Van de Cruys (KU Leuven), at sander.vandecruys@kuleuven.be.</li></ul><p>The nature and purpose of this research have been sufficiently explained and I agree to participate in this study.  I understand that I am free to withdraw at any time without incurring any penalty.</p><p>Please consent by clicking the button below to continue. Otherwise, please exit the study at this time.</p></div>","","instructions","html-button-response","1","52423","0.0-1.0","2928937","co38419","norming","0","","","","","",""
"","","","instructions","fullscreen","2","59326","0.0-2.0","2928937","co38419","norming","","true","","","","",""
"26752.119999999995","","","sona","survey-html-form","3","86072","0.0-3.0","2928937","co38419","norming","","","[{""name"":""sonaid"",""value"":""38419""},{""name"":""debrief"",""value"":""no""},{""name"":""datajoin"",""value"":""yes""}]","","","",""
"9342.590000000011","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3><p>This experiment will have 3 parts. In the first part you will see a series of distorted images like the one below on the left. As you can see in the righthand image, the distorted images are derived from actual photographs. In what follows, you will <strong>briefly</strong> be presented with <strong>only</strong> the distorted image.</p> <div style='float: left; margin-right: 20px;'><img src='../img/018tt.jpg' height='250' width='250'></img></div><div style='float: right; margin-left: 20px;'><img src='../img/018gs.jpg' height='250' width='250'></img></div><p>Subsequently you will be asked a few questions about the image: One question on how <strong>curious</strong> you are about the solution and one on how <strong>confident</strong> you are that you know the solution.</p>Next, we ask you to make a guess on what is in the image. Note that it is OK to name just the <strong>basic level category</strong>. For example when you see a parrot in the image, 'parrot' will obviously be a correct answer but also correct is 'bird'. However, 'animal' will <strong>not</strong> be counted as a correct response. For the example above, 'rose' would be correct or 'flower', but not 'plant'. When soccer players are depicted, 'soccer', 'football', 'soccer players' will be correct, but not 'humans', 'outdoors', or 'sports'. You do not need to describe the image in full, just name the main object in it <strong>in one or two words</strong>. All images depict objects from one of the following broad level categories: animals, inanimate objects, plants, sports, vehicles, and food. Recognizing means knowing <strong>more</strong> than these broad labels for a given image. But we always encourage you to <strong>make a guess</strong> if you can. Note that you are allowed to use <strong>Dutch and English</strong> in your answers, whatever comes easiest for you.</p><p>Press any key to continue.</p></div>","173","instructions","html-keyboard-response","4","95416","0.0-4.0","2928937","co38419","norming","","","","","","",""
"176895.09500000003","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3> <p>Next, the solution image will be revealed to you and you'll be asked to indicate how strong your <strong>aha-experience</strong> was after seeing the solution. This describes the positive feeling of the 'click' you sometimes experience, when the pieces of the 'puzzle' fall together and you suddenly have 'insight' in the image.</p><img src='aha.jpg' height='188' width='250'></img><p>Note that there are no right or wrong answers. We are interested in what <strong>you</strong> see in the image and how <strong>you</strong> feel about it.</p><p>Press any key to start the experiment.</p></div>","32","instructions","html-keyboard-response","5","272367","0.0-5.0","2928937","co38419","norming","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","6","272575","0.0-6.0-0.0","2928937","co38419","norming","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney1","image-keyboard-response","7","275589","0.0-6.0-1.0","2928937","co38419","norming","","","","","","",""
"10023.585000000021","","","post_mooney1_questions","survey-likert","8","285616","0.0-6.0-2.0","2928937","co38419","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1116tt.jpg","",""
"6189.630000000005","","","recognition","survey-text","9","291807","0.0-6.0-3.0","2928937","co38419","norming","","","{""guess"":""werkplaats""}","","../img/tt/1116tt.jpg","",""
"null","../img/gs/1116gs.jpg","null","reveal","image-keyboard-response","10","293810","0.0-6.0-4.0","2928937","co38419","norming","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney2","image-keyboard-response","11","295812","0.0-6.0-5.0","2928937","co38419","norming","","","","","","",""
"9320.899999999965","","","post_reveal_questions","survey-likert","12","305135","0.0-6.0-6.0","2928937","co38419","norming","","","{""aha"":2}","[0]","../img/tt/1116tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","305344","0.0-6.0-0.1","2928937","co38419","norming","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney1","image-keyboard-response","14","308347","0.0-6.0-1.1","2928937","co38419","norming","","","","","","",""
"6611.75","","","post_mooney1_questions","survey-likert","15","314959","0.0-6.0-2.1","2928937","co38419","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1247tt.jpg","",""
"5614.170000000042","","","recognition","survey-text","16","320575","0.0-6.0-3.1","2928937","co38419","norming","","","{""guess"":""dier""}","","../img/tt/1247tt.jpg","",""
"null","../img/gs/1247gs.jpg","null","reveal","image-keyboard-response","17","322577","0.0-6.0-4.1","2928937","co38419","norming","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney2","image-keyboard-response","18","324580","0.0-6.0-5.1","2928937","co38419","norming","","","","","","",""
"4872.875","","","post_reveal_questions","survey-likert","19","329455","0.0-6.0-6.1","2928937","co38419","norming","","","{""aha"":5}","[0]","../img/tt/1247tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","329658","0.0-6.0-0.2","2928937","co38419","norming","","","","","","",""
"null","../img/tt/1353tt.jpg","null","mooney1","image-keyboard-response","21","332720","0.0-6.0-1.2","2928937","co38419","norming","","","","","","",""
"3649.2399999999907","","","post_mooney1_questions","survey-likert","22","336372","0.0-6.0-2.2","2928937","co38419","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1353tt.jpg","",""
"6502.350000000035","","","recognition","survey-text","23","342876","0.0-6.0-3.2","2928937","co38419","norming","","","{""guess"":""paprika""}","","../img/tt/1353tt.jpg","",""
"null","../img/gs/1353gs.jpg","null","reveal","image-keyboard-response","24","344876","0.0-6.0-4.2","2928937","co38419","norming","","","","","","",""
"null","../img/tt/1353tt.jpg","null","mooney2","image-keyboard-response","25","346882","0.0-6.0-5.2","2928937","co38419","norming","","","","","","",""
"4688.085000000021","","","post_reveal_questions","survey-likert","26","351572","0.0-6.0-6.2","2928937","co38419","norming","","","{""aha"":2}","[0]","../img/tt/1353tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","351773","0.0-6.0-0.3","2928937","co38419","norming","","","","","","",""
"null","../img/tt/1151tt.jpg","null","mooney1","image-keyboard-response","28","354779","0.0-6.0-1.3","2928937","co38419","norming","","","","","","",""
"4455.760000000009","","","post_mooney1_questions","survey-likert","29","359236","0.0-6.0-2.3","2928937","co38419","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1151tt.jpg","",""
"5558.425000000047","","","recognition","survey-text","30","364796","0.0-6.0-3.3","2928937","co38419","norming","","","{""guess"":""""}","","../img/tt/1151tt.jpg","",""
"null","../img/gs/1151gs.jpg","null","reveal","image-keyboard-response","31","366798","0.0-6.0-4.3","2928937","co38419","norming","","","","","","",""
"null","../img/tt/1151tt.jpg","null","mooney2","image-keyboard-response","32","368799","0.0-6.0-5.3","2928937","co38419","norming","","","","","","",""
"3266.9250000000466","","","post_reveal_questions","survey-likert","33","372068","0.0-6.0-6.3","2928937","co38419","norming","","","{""aha"":4}","[0]","../img/tt/1151tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","372274","0.0-6.0-0.4","2928937","co38419","norming","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney1","image-keyboard-response","35","375283","0.0-6.0-1.4","2928937","co38419","norming","","","","","","",""
"4486.564999999886","","","post_mooney1_questions","survey-likert","36","379772","0.0-6.0-2.4","2928937","co38419","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1226tt.jpg","",""
"3198.1699999999837","","","recognition","survey-text","37","382971","0.0-6.0-3.4","2928937","co38419","norming","","","{""guess"":""kip""}","","../img/tt/1226tt.jpg","",""
"null","../img/gs/1226gs.jpg","null","reveal","image-keyboard-response","38","384973","0.0-6.0-4.4","2928937","co38419","norming","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney2","image-keyboard-response","39","386986","0.0-6.0-5.4","2928937","co38419","norming","","","","","","",""
"2992.3099999999395","","","post_reveal_questions","survey-likert","40","389980","0.0-6.0-6.4","2928937","co38419","norming","","","{""aha"":3}","[0]","../img/tt/1226tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","390181","0.0-6.0-0.5","2928937","co38419","norming","","","","","","",""
"null","../img/tt/080tt.jpg","null","mooney1","image-keyboard-response","42","393241","0.0-6.0-1.5","2928937","co38419","norming","","","","","","",""
"3262.4650000000256","","","post_mooney1_questions","survey-likert","43","396505","0.0-6.0-2.5","2928937","co38419","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/080tt.jpg","",""
"2878.3299999998417","","","recognition","survey-text","44","399385","0.0-6.0-3.5","2928937","co38419","norming","","","{""guess"":""ei""}","","../img/tt/080tt.jpg","",""
"null","../img/gs/080gs.jpg","null","reveal","image-keyboard-response","45","401386","0.0-6.0-4.5","2928937","co38419","norming","","","","","","",""
"null","../img/tt/080tt.jpg","null","mooney2","image-keyboard-response","46","403388","0.0-6.0-5.5","2928937","co38419","norming","","","","","","",""
"1562.7200000000303","","","post_reveal_questions","survey-likert","47","404953","0.0-6.0-6.5","2928937","co38419","norming","","","{""aha"":5}","[0]","../img/tt/080tt.jpg","",""
