"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"4852.1800000007715","Welcome to the experiment. This is an online experiment so please don't close the tab/window until we say goodbye.  Press any key to begin.","32","instructions","html-keyboard-response","0","4866","0.0-0.0","2714088","co38959","norming","","","","","","",""
"25542.23499999989","<div style='word-wrap: break-word; width: 900px'><h3>Please consider this information carefully before deciding whether to participate in this research</h3><ul style='text-align: left; font-size: .8em;'><li><b>Purpose of the research</b>: To examine how people process images.</li><li><b>What you will do in this research</b>:  Stimuli (images) will be presented on the computer and you will be asked different questions about them.</li><li><b>Time required</b>: Participation will take between 45 and 60 minutes to complete.</li><li><b>Risks</b>:  There are no anticipated risks associated with participating in this study. The effects of participating should be comparable to those you would experience from viewing a computer monitor for 30 minutes and using a mouse or keyboard.</li><li><b>Benefits</b>:  This study provides no benefits to you individually except for the credit. The study provides important information about the nature of perception and learning.</li><li><b>Confidentiality</b>:  Your participation in this study will remain confidential. No personally identifiable information will be associated with your data. Your de-identified data may be shared with other researchers and used in future projects.</li><li><b>Participation and withdrawal</b>:  Your participation in this study is completely voluntary and you may refuse to participate or you may choose to withdraw at any time without penalty.</li><li><b>How to contact the researchers</b>: If you have questions or concerns about your participation or payment, or want to request a summary of research findings, please contact Sander Van de Cruys (KU Leuven), at sander.vandecruys@kuleuven.be.</li></ul><p>The nature and purpose of this research have been sufficiently explained and I agree to participate in this study.  I understand that I am free to withdraw at any time without incurring any penalty.</p><p>Please consent by clicking the button below to continue. Otherwise, please exit the study at this time.</p></div>","","instructions","html-button-response","1","30414","0.0-1.0","2714088","co38959","norming","0","","","","","",""
"","","","instructions","fullscreen","2","35000","0.0-2.0","2714088","co38959","norming","","true","","","","",""
"468860.16000000015","","","sona","survey-html-form","3","503874","0.0-3.0","2714088","co38959","norming","","","[{""name"":""sonaid"",""value"":""38959""},{""name"":""debrief"",""value"":""yes""},{""name"":""datajoin"",""value"":""yes""}]","","","",""
"54447.01499999972","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3><p>This experiment will have 3 parts. In the first part you will see a series of distorted images like the one below on the left. As you can see in the righthand image, the distorted images are derived from actual photographs. In what follows, you will <strong>briefly</strong> be presented with <strong>only</strong> the distorted image.</p> <div style='float: left; margin-right: 20px;'><img src='../img/018tt.jpg' height='250' width='250'></img></div><div style='float: right; margin-left: 20px;'><img src='../img/018gs.jpg' height='250' width='250'></img></div><p>Subsequently you will be asked a few questions about the image: One question on how <strong>curious</strong> you are about the solution and one on how <strong>confident</strong> you are that you know the solution.</p>Next, we ask you to make a guess on what is in the image. Note that it is OK to name just the <strong>basic level category</strong>. For example when you see a parrot in the image, 'parrot' will obviously be a correct answer but also correct is 'bird'. However, 'animal' will <strong>not</strong> be counted as a correct response. For the example above, 'rose' would be correct or 'flower', but not 'plant'. When soccer players are depicted, 'soccer', 'football', 'soccer players' will be correct, but not 'humans', 'outdoors', or 'sports'. You do not need to describe the image in full, just name the main object in it <strong>in one or two words</strong>. All images depict objects from one of the following broad level categories: animals, inanimate objects, plants, sports, vehicles, and food. Recognizing means knowing <strong>more</strong> than these broad labels for a given image. But we always encourage you to <strong>make a guess</strong> if you can. Note that you are allowed to use <strong>Dutch and English</strong> in your answers, whatever comes easiest for you.</p><p>Press any key to continue.</p></div>","32","instructions","html-keyboard-response","4","558328","0.0-4.0","2714088","co38959","norming","","","","","","",""
"12845.194999999832","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3> <p>Next, the solution image will be revealed to you and you'll be asked to indicate how strong your <strong>aha-experience</strong> was after seeing the solution. This describes the positive feeling of the 'click' you sometimes experience, when the pieces of the 'puzzle' fall together and you suddenly have 'insight' in the image.</p><img src='aha.jpg' height='188' width='250'></img><p>Note that there are no right or wrong answers. We are interested in what <strong>you</strong> see in the image and how <strong>you</strong> feel about it.</p><p>Press any key to start the experiment.</p></div>","32","instructions","html-keyboard-response","5","571175","0.0-5.0","2714088","co38959","norming","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","6","571385","0.0-6.0-0.0","2714088","co38959","norming","","","","","","",""
"null","../img/tt/1053tt.jpg","null","mooney1","image-keyboard-response","7","574389","0.0-6.0-1.0","2714088","co38959","norming","","","","","","",""
"11724.535000000265","","","post_mooney1_questions","survey-likert","8","586117","0.0-6.0-2.0","2714088","co38959","norming","","","{""curiosity"":2,""confidence"":4}","[0,1]","../img/tt/1053tt.jpg","",""
"2861.4549999992596","","","recognition","survey-text","9","588981","0.0-6.0-3.0","2714088","co38959","norming","","","{""guess"":""cow""}","","../img/tt/1053tt.jpg","",""
"null","../img/gs/1053gs.jpg","null","reveal","image-keyboard-response","10","590991","0.0-6.0-4.0","2714088","co38959","norming","","","","","","",""
"null","../img/tt/1053tt.jpg","null","mooney2","image-keyboard-response","11","592999","0.0-6.0-5.0","2714088","co38959","norming","","","","","","",""
"3852.1350000001257","","","post_reveal_questions","survey-likert","12","596853","0.0-6.0-6.0","2714088","co38959","norming","","","{""aha"":1}","[0]","../img/tt/1053tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","597056","0.0-6.0-0.1","2714088","co38959","norming","","","","","","",""
"null","../img/tt/1146tt.jpg","null","mooney1","image-keyboard-response","14","600058","0.0-6.0-1.1","2714088","co38959","norming","","","","","","",""
"4289.574999999721","","","post_mooney1_questions","survey-likert","15","604349","0.0-6.0-2.1","2714088","co38959","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1146tt.jpg","",""
"2134.0899999995017","","","recognition","survey-text","16","606485","0.0-6.0-3.1","2714088","co38959","norming","","","{""guess"":""man""}","","../img/tt/1146tt.jpg","",""
"null","../img/gs/1146gs.jpg","null","reveal","image-keyboard-response","17","608493","0.0-6.0-4.1","2714088","co38959","norming","","","","","","",""
"null","../img/tt/1146tt.jpg","null","mooney2","image-keyboard-response","18","610504","0.0-6.0-5.1","2714088","co38959","norming","","","","","","",""
"1858.6749999994645","","","post_reveal_questions","survey-likert","19","612365","0.0-6.0-6.1","2714088","co38959","norming","","","{""aha"":6}","[0]","../img/tt/1146tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","612566","0.0-6.0-0.2","2714088","co38959","norming","","","","","","",""
"null","../img/tt/1048tt.jpg","null","mooney1","image-keyboard-response","21","615574","0.0-6.0-1.2","2714088","co38959","norming","","","","","","",""
"7102.920000000275","","","post_mooney1_questions","survey-likert","22","622678","0.0-6.0-2.2","2714088","co38959","norming","","","{""curiosity"":6,""confidence"":1}","[0,1]","../img/tt/1048tt.jpg","",""
"7085.744999999413","","","recognition","survey-text","23","629766","0.0-6.0-3.2","2714088","co38959","norming","","","{""guess"":""schildpad""}","","../img/tt/1048tt.jpg","",""
"null","../img/gs/1048gs.jpg","null","reveal","image-keyboard-response","24","631767","0.0-6.0-4.2","2714088","co38959","norming","","","","","","",""
"null","../img/tt/1048tt.jpg","null","mooney2","image-keyboard-response","25","633769","0.0-6.0-5.2","2714088","co38959","norming","","","","","","",""
"1682.0450000005076","","","post_reveal_questions","survey-likert","26","635453","0.0-6.0-6.2","2714088","co38959","norming","","","{""aha"":6}","[0]","../img/tt/1048tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","635654","0.0-6.0-0.3","2714088","co38959","norming","","","","","","",""
"null","../img/tt/1033tt.jpg","null","mooney1","image-keyboard-response","28","638656","0.0-6.0-1.3","2714088","co38959","norming","","","","","","",""
"4795.500000000116","","","post_mooney1_questions","survey-likert","29","643454","0.0-6.0-2.3","2714088","co38959","norming","","","{""curiosity"":1,""confidence"":6}","[0,1]","../img/tt/1033tt.jpg","",""
"3078.4549999998417","","","recognition","survey-text","30","646534","0.0-6.0-3.3","2714088","co38959","norming","","","{""guess"":""golf player""}","","../img/tt/1033tt.jpg","",""
"null","../img/gs/1033gs.jpg","null","reveal","image-keyboard-response","31","648543","0.0-6.0-4.3","2714088","co38959","norming","","","","","","",""
"null","../img/tt/1033tt.jpg","null","mooney2","image-keyboard-response","32","650548","0.0-6.0-5.3","2714088","co38959","norming","","","","","","",""
"1551.2600000002421","","","post_reveal_questions","survey-likert","33","652102","0.0-6.0-6.3","2714088","co38959","norming","","","{""aha"":4}","[0]","../img/tt/1033tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","652306","0.0-6.0-0.4","2714088","co38959","norming","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney1","image-keyboard-response","35","655314","0.0-6.0-1.4","2714088","co38959","norming","","","","","","",""
"3594.09499999939","","","post_mooney1_questions","survey-likert","36","658910","0.0-6.0-2.4","2714088","co38959","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/1086tt.jpg","",""
"5205.939999999828","","","recognition","survey-text","37","664118","0.0-6.0-3.4","2714088","co38959","norming","","","{""guess"":""two dogs""}","","../img/tt/1086tt.jpg","",""
"null","../img/gs/1086gs.jpg","null","reveal","image-keyboard-response","38","666120","0.0-6.0-4.4","2714088","co38959","norming","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney2","image-keyboard-response","39","668126","0.0-6.0-5.4","2714088","co38959","norming","","","","","","",""
"2053.3549999999814","","","post_reveal_questions","survey-likert","40","670181","0.0-6.0-6.4","2714088","co38959","norming","","","{""aha"":5}","[0]","../img/tt/1086tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","670388","0.0-6.0-0.5","2714088","co38959","norming","","","","","","",""
"null","../img/tt/064tt.jpg","null","mooney1","image-keyboard-response","42","673400","0.0-6.0-1.5","2714088","co38959","norming","","","","","","",""
"4412.285000000265","","","post_mooney1_questions","survey-likert","43","677814","0.0-6.0-2.5","2714088","co38959","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/064tt.jpg","",""
"2174.3549999991665","","","recognition","survey-text","44","679990","0.0-6.0-3.5","2714088","co38959","norming","","","{""guess"":""een beer""}","","../img/tt/064tt.jpg","",""
"null","../img/gs/064gs.jpg","null","reveal","image-keyboard-response","45","681996","0.0-6.0-4.5","2714088","co38959","norming","","","","","","",""
"null","../img/tt/064tt.jpg","null","mooney2","image-keyboard-response","46","683998","0.0-6.0-5.5","2714088","co38959","norming","","","","","","",""
"1870.580000000773","","","post_reveal_questions","survey-likert","47","685870","0.0-6.0-6.5","2714088","co38959","norming","","","{""aha"":5}","[0]","../img/tt/064tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","686071","0.0-6.0-0.6","2714088","co38959","norming","","","","","","",""
"null","../img/tt/194tt.jpg","null","mooney1","image-keyboard-response","49","689079","0.0-6.0-1.6","2714088","co38959","norming","","","","","","",""
