"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"10446.815000000015","Welcome to the experiment. This is an online experiment so please don't close the tab/window until we say goodbye.  Press any key to begin.","13","instructions","html-keyboard-response","0","10460","0.0-0.0","3142902","co39754","norming","","","","","","",""
"22710.175000000054","<div style='word-wrap: break-word; width: 900px'><h3>Please consider this information carefully before deciding whether to participate in this research</h3><ul style='text-align: left; font-size: .8em;'><li><b>Purpose of the research</b>: To examine how people process images.</li><li><b>What you will do in this research</b>:  Stimuli (images) will be presented on the computer and you will be asked different questions about them.</li><li><b>Time required</b>: Participation will take between 45 and 60 minutes to complete.</li><li><b>Risks</b>:  There are no anticipated risks associated with participating in this study. The effects of participating should be comparable to those you would experience from viewing a computer monitor for 30 minutes and using a mouse or keyboard.</li><li><b>Benefits</b>:  This study provides no benefits to you individually except for the credit. The study provides important information about the nature of perception and learning.</li><li><b>Confidentiality</b>:  Your participation in this study will remain confidential. No personally identifiable information will be associated with your data. Your de-identified data may be shared with other researchers and used in future projects.</li><li><b>Participation and withdrawal</b>:  Your participation in this study is completely voluntary and you may refuse to participate or you may choose to withdraw at any time without penalty.</li><li><b>How to contact the researchers</b>: If you have questions or concerns about your participation or payment, or want to request a summary of research findings, please contact Sander Van de Cruys (KU Leuven), at sander.vandecruys@kuleuven.be.</li></ul><p>The nature and purpose of this research have been sufficiently explained and I agree to participate in this study.  I understand that I am free to withdraw at any time without incurring any penalty.</p><p>Please consent by clicking the button below to continue. Otherwise, please exit the study at this time.</p></div>","","instructions","html-button-response","1","33171","0.0-1.0","3142902","co39754","norming","0","","","","","",""
"","","","instructions","fullscreen","2","37959","0.0-2.0","3142902","co39754","norming","","true","","","","",""
"105119.78","","","sona","survey-html-form","3","143069","0.0-3.0","3142902","co39754","norming","","","[{""name"":""sonaid"",""value"":""39754""},{""name"":""debrief"",""value"":""yes""},{""name"":""datajoin"",""value"":""yes""}]","","","",""
"56578.22999999998","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3><p>This experiment will have 3 parts. In the first part you will see a series of distorted images like the one below on the left. As you can see in the righthand image, the distorted images are derived from actual photographs. In what follows, you will <strong>briefly</strong> be presented with <strong>only</strong> the distorted image.</p> <div style='float: left; margin-right: 20px;'><img src='../img/018tt.jpg' height='250' width='250'></img></div><div style='float: right; margin-left: 20px;'><img src='../img/018gs.jpg' height='250' width='250'></img></div><p>Subsequently you will be asked a few questions about the image: One question on how <strong>curious</strong> you are about the solution and one on how <strong>confident</strong> you are that you know the solution.</p>Next, we ask you to make a guess on what is in the image. Note that it is OK to name just the <strong>basic level category</strong>. For example when you see a parrot in the image, 'parrot' will obviously be a correct answer but also correct is 'bird'. However, 'animal' will <strong>not</strong> be counted as a correct response. For the example above, 'rose' would be correct or 'flower', but not 'plant'. When soccer players are depicted, 'soccer', 'football', 'soccer players' will be correct, but not 'humans', 'outdoors', or 'sports'. You do not need to describe the image in full, just name the main object in it <strong>in one or two words</strong>. All images depict objects from one of the following broad level categories: animals, inanimate objects, plants, sports, vehicles, and food. Recognizing means knowing <strong>more</strong> than these broad labels for a given image. But we always encourage you to <strong>make a guess</strong> if you can. Note that you are allowed to use <strong>Dutch and English</strong> in your answers, whatever comes easiest for you.</p><p>Press any key to continue.</p></div>","13","instructions","html-keyboard-response","4","199643","0.0-4.0","3142902","co39754","norming","","","","","","",""
"12367.444999999978","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3> <p>Next, the solution image will be revealed to you and you'll be asked to indicate how strong your <strong>aha-experience</strong> was after seeing the solution. This describes the positive feeling of the 'click' you sometimes experience, when the pieces of the 'puzzle' fall together and you suddenly have 'insight' in the image.</p><img src='aha.jpg' height='188' width='250'></img><p>Note that there are no right or wrong answers. We are interested in what <strong>you</strong> see in the image and how <strong>you</strong> feel about it.</p><p>Press any key to start the experiment.</p></div>","13","instructions","html-keyboard-response","5","212011","0.0-5.0","3142902","co39754","norming","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","6","212222","0.0-6.0-0.0","3142902","co39754","norming","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney1","image-keyboard-response","7","215230","0.0-6.0-1.0","3142902","co39754","norming","","","","","","",""
"11915.054999999935","","","post_mooney1_questions","survey-likert","8","227148","0.0-6.0-2.0","3142902","co39754","norming","","","{""curiosity"":0,""confidence"":0}","[0,1]","../img/tt/507tt.jpg","",""
"7901.640000000043","","","recognition","survey-text","9","235052","0.0-6.0-3.0","3142902","co39754","norming","","","{""guess"":""face""}","","../img/tt/507tt.jpg","",""
"null","../img/gs/507gs.jpg","null","reveal","image-keyboard-response","10","237058","0.0-6.0-4.0","3142902","co39754","norming","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney2","image-keyboard-response","11","239061","0.0-6.0-5.0","3142902","co39754","norming","","","","","","",""
"6204.654999999999","","","post_reveal_questions","survey-likert","12","245268","0.0-6.0-6.0","3142902","co39754","norming","","","{""aha"":1}","[0]","../img/tt/507tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","245479","0.0-6.0-0.1","3142902","co39754","norming","","","","","","",""
"null","../img/tt/1205tt.jpg","null","mooney1","image-keyboard-response","14","248482","0.0-6.0-1.1","3142902","co39754","norming","","","","","","",""
"5423.155000000057","","","post_mooney1_questions","survey-likert","15","253908","0.0-6.0-2.1","3142902","co39754","norming","","","{""curiosity"":0,""confidence"":0}","[0,1]","../img/tt/1205tt.jpg","",""
"3246.2149999999965","","","recognition","survey-text","16","257155","0.0-6.0-3.1","3142902","co39754","norming","","","{""guess"":""""}","","../img/tt/1205tt.jpg","",""
"null","../img/gs/1205gs.jpg","null","reveal","image-keyboard-response","17","259161","0.0-6.0-4.1","3142902","co39754","norming","","","","","","",""
"null","../img/tt/1205tt.jpg","null","mooney2","image-keyboard-response","18","261169","0.0-6.0-5.1","3142902","co39754","norming","","","","","","",""
"3621.7399999999616","","","post_reveal_questions","survey-likert","19","264792","0.0-6.0-6.1","3142902","co39754","norming","","","{""aha"":0}","[0]","../img/tt/1205tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","265002","0.0-6.0-0.2","3142902","co39754","norming","","","","","","",""
"null","../img/tt/1278tt.jpg","null","mooney1","image-keyboard-response","21","268009","0.0-6.0-1.2","3142902","co39754","norming","","","","","","",""
"9892.629999999946","","","post_mooney1_questions","survey-likert","22","277904","0.0-6.0-2.2","3142902","co39754","norming","","","{""curiosity"":0,""confidence"":0}","[0,1]","../img/tt/1278tt.jpg","",""
"3526.2049999999","","","recognition","survey-text","23","281432","0.0-6.0-3.2","3142902","co39754","norming","","","{""guess"":""face""}","","../img/tt/1278tt.jpg","",""
"null","../img/gs/1278gs.jpg","null","reveal","image-keyboard-response","24","283433","0.0-6.0-4.2","3142902","co39754","norming","","","","","","",""
"null","../img/tt/1278tt.jpg","null","mooney2","image-keyboard-response","25","285436","0.0-6.0-5.2","3142902","co39754","norming","","","","","","",""
"2409.3000000000466","","","post_reveal_questions","survey-likert","26","287848","0.0-6.0-6.2","3142902","co39754","norming","","","{""aha"":0}","[0]","../img/tt/1278tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","288058","0.0-6.0-0.3","3142902","co39754","norming","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney1","image-keyboard-response","28","291070","0.0-6.0-1.3","3142902","co39754","norming","","","","","","",""
"4679.744999999937","","","post_mooney1_questions","survey-likert","29","295752","0.0-6.0-2.3","3142902","co39754","norming","","","{""curiosity"":0,""confidence"":0}","[0,1]","../img/tt/222tt.jpg","",""
"9821.79999999993","","","recognition","survey-text","30","305575","0.0-6.0-3.3","3142902","co39754","norming","","","{""guess"":""ship""}","","../img/tt/222tt.jpg","",""
"null","../img/gs/222gs.jpg","null","reveal","image-keyboard-response","31","307577","0.0-6.0-4.3","3142902","co39754","norming","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney2","image-keyboard-response","32","309582","0.0-6.0-5.3","3142902","co39754","norming","","","","","","",""
"4832.375000000058","","","post_reveal_questions","survey-likert","33","314416","0.0-6.0-6.3","3142902","co39754","norming","","","{""aha"":2}","[0]","../img/tt/222tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","314626","0.0-6.0-0.4","3142902","co39754","norming","","","","","","",""
"null","../img/tt/060tt.jpg","null","mooney1","image-keyboard-response","35","317630","0.0-6.0-1.4","3142902","co39754","norming","","","","","","",""
"4615.890000000014","","","post_mooney1_questions","survey-likert","36","322239","0.0-6.0-2.4","3142902","co39754","norming","","","{""curiosity"":0,""confidence"":2}","[0,1]","../img/tt/060tt.jpg","",""
"2838.015000000014","","","recognition","survey-text","37","325078","0.0-6.0-3.4","3142902","co39754","norming","","","{""guess"":""bread""}","","../img/tt/060tt.jpg","",""
"null","../img/gs/060gs.jpg","null","reveal","image-keyboard-response","38","327084","0.0-6.0-4.4","3142902","co39754","norming","","","","","","",""
"null","../img/tt/060tt.jpg","null","mooney2","image-keyboard-response","39","329097","0.0-6.0-5.4","3142902","co39754","norming","","","","","","",""
"3155.680000000051","","","post_reveal_questions","survey-likert","40","332254","0.0-6.0-6.4","3142902","co39754","norming","","","{""aha"":1}","[0]","../img/tt/060tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","332455","0.0-6.0-0.5","3142902","co39754","norming","","","","","","",""
"null","../img/tt/567tt.jpg","null","mooney1","image-keyboard-response","42","335464","0.0-6.0-1.5","3142902","co39754","norming","","","","","","",""
"8596.079999999958","","","post_mooney1_questions","survey-likert","43","344063","0.0-6.0-2.5","3142902","co39754","norming","","","{""curiosity"":0,""confidence"":1}","[0,1]","../img/tt/567tt.jpg","",""
"3677.905000000028","","","recognition","survey-text","44","347742","0.0-6.0-3.5","3142902","co39754","norming","","","{""guess"":""toaster""}","","../img/tt/567tt.jpg","",""
