"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"17190.875000000233","Welcome to the experiment. This is an online experiment so please don't close the tab/window until we say goodbye.  Press any key to begin.","72","instructions","html-keyboard-response","0","17198","0.0-0.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"10490.069999999832","<div style='word-wrap: break-word; width: 900px'><h3>Please consider this information carefully before deciding whether to participate in this research</h3><ul style='text-align: left; font-size: .8em;'><li><b>Purpose of the research</b>: To examine how people process images.</li><li><b>What you will do in this research</b>:  Stimuli (images) will be presented on the computer and you will be asked different questions about them.</li><li><b>Time required</b>: Participation will take between 10 and 20 minutes to complete.</li><li><b>Risks</b>:  There are no anticipated risks associated with participating in this study. The effects of participating should be comparable to those you would experience from viewing a computer monitor for 30 minutes and using a mouse or keyboard.</li><li><b>Benefits</b>:  This study provides no benefits to you individually except for the credit. The study provides important information about the nature of perception and learning.</li><li><b>Confidentiality</b>:  Your participation in this study will remain confidential. No personally identifiable information will be associated with your data. Your de-identified data may be shared with other researchers and used in future projects.</li><li><b>Participation and withdrawal</b>:  Your participation in this study is completely voluntary and you may refuse to participate or you may choose to withdraw at any time without penalty.</li><li><b>How to contact the researchers</b>: If you have questions or concerns about your participation or payment, or want to request a summary of research findings, please contact Sander Van de Cruys (University of Leuven), at sander.vandecruys@kuleuven.be.</li></ul><p>The nature and purpose of this research have been sufficiently explained and I agree to participate in this study.  I understand that I am free to withdraw at any time without incurring any penalty.</p><p>Please consent by clicking the button below to continue. Otherwise, please exit the study at this time.</p></div>","","instructions","html-button-response","1","27689","0.0-1.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","0","","","","","","",""
"","","","instructions","fullscreen","2","31385","0.0-2.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","true","","","","","",""
"3222.0799999922747","<p>Do you have any knowledge of chinese or japanese (written) language (hanzi, kanji, kana)?</p>","","chineseprior","html-button-response","3","34608","0.0-3.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","1","","","","","","",""
"27183.15500000608","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3><p>In this experiment you will have two tasks. You will see images like the one you can see on the left. These distorted images are derived from actual photographs as you can see on the right. First, you will <strong>briefly</strong> see the distorted image.</p> <div style='float: left; margin-right: 20px;'><img src='../img/018tt.jpg' height='250' width='250'></img></div><div style='float: right; margin-left: 20px;'><img src='../img/018gs.jpg' height='250' width='250'></img></div><p>Next, you will be asked to indicate whether or not you think you would be able to solve it (identify what's in the original photograph) if you would be allowed to view the image <strong>for as long as you wanted</strong>. Next you will briefly see the solution. After that, you will very briefly see a character from the Chinese alphabet. We are interested in <strong>how intuitive the meaning of those characters is</strong>. So you will have to indicate for each of these characters whether you think it represents <strong>something good/pleasant, or something bad/unpleasant</strong>. Try to go with your first, intuitive response. We realize these questions are difficult and require you to make a guess based on insufficient information, but there's no right or wrong answers. Just pay attention and make the guess that feels most right, you don't need to think about it too much. <p>Press any key to start a few practice trials.</p></div>","74","instructions","html-keyboard-response","4","61792","0.0-4.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","5","61994","0.0-5.0-0.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/tt/1286tt.jpg","null","mooney1","image-keyboard-response","6","64996","0.0-5.0-1.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"4075.29500000237","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","7","69072","0.0-5.0-2.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","practice","../img/tt/1286tt.jpg","1","","",""
"null","../img/tt/1286tt.jpg","null","mooney2","image-keyboard-response","8","71573","0.0-5.0-3.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/gs/1286gs.jpg","null","reveal","image-keyboard-response","9","72076","0.0-5.0-4.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/tt/1286tt.jpg","null","mooney3","image-keyboard-response","10","73578","0.0-5.0-5.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","11","73779","0.0-5.0-6.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../solvability/picts/pict68.png","null","target","image-keyboard-response","12","74280","0.0-5.0-7.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","practice","../img/tt/1286tt.jpg","","0","",""
"5302.954999991925","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","13","79584","0.0-5.0-8.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","practice","../img/tt/1286tt.jpg","","","1","5802.954999991925"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","14","79786","0.0-5.0-0.1","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/tt/419tt.jpg","null","mooney1","image-keyboard-response","15","82788","0.0-5.0-1.1","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"1843.234999993001","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","16","84632","0.0-5.0-2.1","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","practice","../img/tt/419tt.jpg","0","","",""
"null","../img/tt/419tt.jpg","null","mooney2","image-keyboard-response","17","87135","0.0-5.0-3.1","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/gs/419gs.jpg","null","reveal","image-keyboard-response","18","87636","0.0-5.0-4.1","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/tt/419tt.jpg","null","mooney3","image-keyboard-response","19","89137","0.0-5.0-5.1","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","20","89339","0.0-5.0-6.1","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../solvability/picts/pict71.png","null","target","image-keyboard-response","21","89841","0.0-5.0-7.1","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","practice","../img/tt/419tt.jpg","","0","",""
"1526.68999999878","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","22","91368","0.0-5.0-8.1","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","practice","../img/tt/419tt.jpg","","","1","2026.68999999878"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","23","91570","0.0-5.0-0.2","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/tt/407tt.jpg","null","mooney1","image-keyboard-response","24","94571","0.0-5.0-1.2","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"1180.2299999981187","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","25","95752","0.0-5.0-2.2","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","practice","../img/tt/407tt.jpg","1","","",""
"null","../img/tt/407tt.jpg","null","mooney2","image-keyboard-response","26","98253","0.0-5.0-3.2","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/gs/407gs.jpg","null","reveal","image-keyboard-response","27","98754","0.0-5.0-4.2","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/tt/407tt.jpg","null","mooney3","image-keyboard-response","28","100257","0.0-5.0-5.2","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","29","100458","0.0-5.0-6.2","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../solvability/picts/pict70.png","null","target","image-keyboard-response","30","100959","0.0-5.0-7.2","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","practice","../img/tt/407tt.jpg","","0","",""
"1231.8149999919115","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","31","102192","0.0-5.0-8.2","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","practice","../img/tt/407tt.jpg","","","0","1731.8149999919115"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","32","102393","0.0-5.0-0.3","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/tt/1308tt.jpg","null","mooney1","image-keyboard-response","33","105393","0.0-5.0-1.3","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"1469.69500000705","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","34","106864","0.0-5.0-2.3","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","practice","../img/tt/1308tt.jpg","0","","",""
"null","../img/tt/1308tt.jpg","null","mooney2","image-keyboard-response","35","109366","0.0-5.0-3.3","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/gs/1308gs.jpg","null","reveal","image-keyboard-response","36","109867","0.0-5.0-4.3","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/tt/1308tt.jpg","null","mooney3","image-keyboard-response","37","111369","0.0-5.0-5.3","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","38","111570","0.0-5.0-6.3","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../solvability/picts/pict69.png","null","target","image-keyboard-response","39","112072","0.0-5.0-7.3","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","practice","../img/tt/1308tt.jpg","","0","",""
"1631.4449999917997","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","40","113704","0.0-5.0-8.3","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","practice","../img/tt/1308tt.jpg","","","0","2131.4449999917997"
"9814.879999990808","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3><p>Ok, now you know what to do. Remember, we always want your first, intuitive response, don't think for too long. Keep the fingers of your left hand on the Y and N key, and those of your right hand on the left and right arrow key.</p></div>","78","instructions","html-keyboard-response","41","123520","0.0-6.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","42","123722","0.0-7.0-0.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/tt/522tt.jpg","null","mooney1","image-keyboard-response","43","126724","0.0-7.0-1.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"691.3399999903049","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","44","127416","0.0-7.0-2.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","HAHA","../img/tt/522tt.jpg","1","","",""
"null","../img/tt/522tt.jpg","null","mooney2","image-keyboard-response","45","129918","0.0-7.0-3.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/gs/522gs.jpg","null","reveal","image-keyboard-response","46","130419","0.0-7.0-4.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/tt/522tt.jpg","null","mooney3","image-keyboard-response","47","131922","0.0-7.0-5.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","48","132123","0.0-7.0-6.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../solvability/picts/pict50.png","null","target","image-keyboard-response","49","132625","0.0-7.0-7.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","HAHA","../img/tt/522tt.jpg","","0","",""
"822.2549999918556","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","50","133448","0.0-7.0-8.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","HAHA","../img/tt/522tt.jpg","","","1","1322.2549999918556"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","51","133649","0.0-7.0-0.1","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/tt/436tt.jpg","null","mooney1","image-keyboard-response","52","136652","0.0-7.0-1.1","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"579.4199999945704","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","53","137232","0.0-7.0-2.1","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","LAHA","../img/tt/436tt.jpg","0","","",""
"null","../img/tt/436tt.jpg","null","mooney2","image-keyboard-response","54","139734","0.0-7.0-3.1","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/gs/436gs.jpg","null","reveal","image-keyboard-response","55","140236","0.0-7.0-4.1","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/tt/436tt.jpg","null","mooney3","image-keyboard-response","56","141739","0.0-7.0-5.1","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","57","141940","0.0-7.0-6.1","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../solvability/picts/pict52.png","null","target","image-keyboard-response","58","142442","0.0-7.0-7.1","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","LAHA","../img/tt/436tt.jpg","","0","",""
"1221.269999994547","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","59","143664","0.0-7.0-8.1","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","LAHA","../img/tt/436tt.jpg","","","1","1721.269999994547"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","60","143865","0.0-7.0-0.2","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/tt/1243tt.jpg","null","mooney1","image-keyboard-response","61","146867","0.0-7.0-1.2","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
