"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"5597.504999954253","Welcome to the experiment. This is an online experiment so please don't close the tab/window until we say goodbye.  Press any key to begin.","32","instructions","html-keyboard-response","0","5645","0.0-0.0","3249239","co38038","norming","","","","","","",""
"11680.859999731183","<div style='word-wrap: break-word; width: 900px'><h3>Please consider this information carefully before deciding whether to participate in this research</h3><ul style='text-align: left; font-size: .8em;'><li><b>Purpose of the research</b>: To examine how people process images.</li><li><b>What you will do in this research</b>:  Stimuli (images) will be presented on the computer and you will be asked different questions about them.</li><li><b>Time required</b>: Participation will take between 45 and 60 minutes to complete.</li><li><b>Risks</b>:  There are no anticipated risks associated with participating in this study. The effects of participating should be comparable to those you would experience from viewing a computer monitor for 30 minutes and using a mouse or keyboard.</li><li><b>Benefits</b>:  This study provides no benefits to you individually except for the credit. The study provides important information about the nature of perception and learning.</li><li><b>Confidentiality</b>:  Your participation in this study will remain confidential. No personally identifiable information will be associated with your data. Your de-identified data may be shared with other researchers and used in future projects.</li><li><b>Participation and withdrawal</b>:  Your participation in this study is completely voluntary and you may refuse to participate or you may choose to withdraw at any time without penalty.</li><li><b>How to contact the researchers</b>: If you have questions or concerns about your participation or payment, or want to request a summary of research findings, please contact Sander Van de Cruys (KU Leuven), at sander.vandecruys@kuleuven.be.</li></ul><p>The nature and purpose of this research have been sufficiently explained and I agree to participate in this study.  I understand that I am free to withdraw at any time without incurring any penalty.</p><p>Please consent by clicking the button below to continue. Otherwise, please exit the study at this time.</p></div>","","instructions","html-button-response","1","17330","0.0-1.0","3249239","co38038","norming","0","","","","","",""
"","","","instructions","fullscreen","2","21998","0.0-2.0","3249239","co38038","norming","","true","","","","",""
"44353.42499986291","","","sona","survey-html-form","3","66356","0.0-3.0","3249239","co38038","norming","","","[{""name"":""sonaid"",""value"":""38038""},{""name"":""debrief"",""value"":""yes""},{""name"":""datajoin"",""value"":""yes""}]","","","",""
"64598.40500028804","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3><p>This experiment will have 3 parts. In the first part you will see a series of distorted images like the one below on the left. As you can see in the righthand image, the distorted images are derived from actual photographs. In what follows, you will <strong>briefly</strong> be presented with <strong>only</strong> the distorted image.</p> <div style='float: left; margin-right: 20px;'><img src='../img/018tt.jpg' height='250' width='250'></img></div><div style='float: right; margin-left: 20px;'><img src='../img/018gs.jpg' height='250' width='250'></img></div><p>Subsequently you will be asked a few questions about the image: One question on how <strong>curious</strong> you are about the solution and one on how <strong>confident</strong> you are that you know the solution.</p>Next, we ask you to make a guess on what is in the image. Note that it is OK to name just the <strong>basic level category</strong>. For example when you see a parrot in the image, 'parrot' will obviously be a correct answer but also correct is 'bird'. However, 'animal' will <strong>not</strong> be counted as a correct response. For the example above, 'rose' would be correct or 'flower', but not 'plant'. When soccer players are depicted, 'soccer', 'football', 'soccer players' will be correct, but not 'humans', 'outdoors', or 'sports'. You do not need to describe the image in full, just name the main object in it <strong>in one or two words</strong>. All images depict objects from one of the following broad level categories: animals, inanimate objects, plants, sports, vehicles, and food. Recognizing means knowing <strong>more</strong> than these broad labels for a given image. But we always encourage you to <strong>make a guess</strong> if you can. Note that you are allowed to use <strong>Dutch and English</strong> in your answers, whatever comes easiest for you.</p><p>Press any key to continue.</p></div>","32","instructions","html-keyboard-response","4","130957","0.0-4.0","3249239","co38038","norming","","","","","","",""
"8984.695000108331","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3> <p>Next, the solution image will be revealed to you and you'll be asked to indicate how strong your <strong>aha-experience</strong> was after seeing the solution. This describes the positive feeling of the 'click' you sometimes experience, when the pieces of the 'puzzle' fall together and you suddenly have 'insight' in the image.</p><img src='aha.jpg' height='188' width='250'></img><p>Note that there are no right or wrong answers. We are interested in what <strong>you</strong> see in the image and how <strong>you</strong> feel about it.</p><p>Press any key to start the experiment.</p></div>","32","instructions","html-keyboard-response","5","139944","0.0-5.0","3249239","co38038","norming","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","6","140146","0.0-6.0-0.0","3249239","co38038","norming","","","","","","",""
"null","../img/tt/1307tt.jpg","null","mooney1","image-keyboard-response","7","143151","0.0-6.0-1.0","3249239","co38038","norming","","","","","","",""
"9509.609999600798","","","post_mooney1_questions","survey-likert","8","152664","0.0-6.0-2.0","3249239","co38038","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/1307tt.jpg","",""
"3365.1450001634657","","","recognition","survey-text","9","156032","0.0-6.0-3.0","3249239","co38038","norming","","","{""guess"":""""}","","../img/tt/1307tt.jpg","",""
"null","../img/gs/1307gs.jpg","null","reveal","image-keyboard-response","10","158035","0.0-6.0-4.0","3249239","co38038","norming","","","","","","",""
"null","../img/tt/1307tt.jpg","null","mooney2","image-keyboard-response","11","160039","0.0-6.0-5.0","3249239","co38038","norming","","","","","","",""
"8013.195000123233","","","post_reveal_questions","survey-likert","12","168054","0.0-6.0-6.0","3249239","co38038","norming","","","{""aha"":5}","[0]","../img/tt/1307tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","168258","0.0-6.0-0.1","3249239","co38038","norming","","","","","","",""
"null","../img/tt/517tt.jpg","null","mooney1","image-keyboard-response","14","171260","0.0-6.0-1.1","3249239","co38038","norming","","","","","","",""
"8852.68499981612","","","post_mooney1_questions","survey-likert","15","180116","0.0-6.0-2.1","3249239","co38038","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/517tt.jpg","",""
"4523.0000000447035","","","recognition","survey-text","16","184642","0.0-6.0-3.1","3249239","co38038","norming","","","{""guess"":""dog""}","","../img/tt/517tt.jpg","",""
"null","../img/gs/517gs.jpg","null","reveal","image-keyboard-response","17","186644","0.0-6.0-4.1","3249239","co38038","norming","","","","","","",""
"null","../img/tt/517tt.jpg","null","mooney2","image-keyboard-response","18","188647","0.0-6.0-5.1","3249239","co38038","norming","","","","","","",""
"6226.90000012517","","","post_reveal_questions","survey-likert","19","194877","0.0-6.0-6.1","3249239","co38038","norming","","","{""aha"":2}","[0]","../img/tt/517tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","195079","0.0-6.0-0.2","3249239","co38038","norming","","","","","","",""
"null","../img/tt/1262tt.jpg","null","mooney1","image-keyboard-response","21","198083","0.0-6.0-1.2","3249239","co38038","norming","","","","","","",""
"13047.389999963343","","","post_mooney1_questions","survey-likert","22","211133","0.0-6.0-2.2","3249239","co38038","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1262tt.jpg","",""
"22708.365000318736","","","recognition","survey-text","23","233845","0.0-6.0-3.2","3249239","co38038","norming","","","{""guess"":""krokodil""}","","../img/tt/1262tt.jpg","",""
"null","../img/gs/1262gs.jpg","null","reveal","image-keyboard-response","24","235848","0.0-6.0-4.2","3249239","co38038","norming","","","","","","",""
"null","../img/tt/1262tt.jpg","null","mooney2","image-keyboard-response","25","237851","0.0-6.0-5.2","3249239","co38038","norming","","","","","","",""
"4499.3400000967085","","","post_reveal_questions","survey-likert","26","242352","0.0-6.0-6.2","3249239","co38038","norming","","","{""aha"":5}","[0]","../img/tt/1262tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","242555","0.0-6.0-0.3","3249239","co38038","norming","","","","","","",""
"null","../img/tt/085tt.jpg","null","mooney1","image-keyboard-response","28","245559","0.0-6.0-1.3","3249239","co38038","norming","","","","","","",""
"12033.635000232607","","","post_mooney1_questions","survey-likert","29","257595","0.0-6.0-2.3","3249239","co38038","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/085tt.jpg","",""
"1753.179999999702","","","recognition","survey-text","30","259351","0.0-6.0-3.3","3249239","co38038","norming","","","{""guess"":""""}","","../img/tt/085tt.jpg","",""
"null","../img/gs/085gs.jpg","null","reveal","image-keyboard-response","31","261353","0.0-6.0-4.3","3249239","co38038","norming","","","","","","",""
"null","../img/tt/085tt.jpg","null","mooney2","image-keyboard-response","32","263355","0.0-6.0-5.3","3249239","co38038","norming","","","","","","",""
"8381.645000074059","","","post_reveal_questions","survey-likert","33","271739","0.0-6.0-6.3","3249239","co38038","norming","","","{""aha"":3}","[0]","../img/tt/085tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","271943","0.0-6.0-0.4","3249239","co38038","norming","","","","","","",""
"null","../img/tt/081tt.jpg","null","mooney1","image-keyboard-response","35","274946","0.0-6.0-1.4","3249239","co38038","norming","","","","","","",""
"7259.949999861419","","","post_mooney1_questions","survey-likert","36","282209","0.0-6.0-2.4","3249239","co38038","norming","","","{""curiosity"":4,""confidence"":5}","[0,1]","../img/tt/081tt.jpg","",""
"3654.0749999694526","","","recognition","survey-text","37","285867","0.0-6.0-3.4","3249239","co38038","norming","","","{""guess"":""kikker""}","","../img/tt/081tt.jpg","",""
"null","../img/gs/081gs.jpg","null","reveal","image-keyboard-response","38","287869","0.0-6.0-4.4","3249239","co38038","norming","","","","","","",""
"null","../img/tt/081tt.jpg","null","mooney2","image-keyboard-response","39","289872","0.0-6.0-5.4","3249239","co38038","norming","","","","","","",""
"13465.754999779165","","","post_reveal_questions","survey-likert","40","303339","0.0-6.0-6.4","3249239","co38038","norming","","","{""aha"":1}","[0]","../img/tt/081tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","303543","0.0-6.0-0.5","3249239","co38038","norming","","","","","","",""
"null","../img/tt/108tt.jpg","null","mooney1","image-keyboard-response","42","306547","0.0-6.0-1.5","3249239","co38038","norming","","","","","","",""
"8816.20500003919","","","post_mooney1_questions","survey-likert","43","315366","0.0-6.0-2.5","3249239","co38038","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/108tt.jpg","",""
"14722.975000273436","","","recognition","survey-text","44","330093","0.0-6.0-3.5","3249239","co38038","norming","","","{""guess"":""gorilla""}","","../img/tt/108tt.jpg","",""
"null","../img/gs/108gs.jpg","null","reveal","image-keyboard-response","45","332096","0.0-6.0-4.5","3249239","co38038","norming","","","","","","",""
"null","../img/tt/108tt.jpg","null","mooney2","image-keyboard-response","46","334098","0.0-6.0-5.5","3249239","co38038","norming","","","","","","",""
"3647.2549997270107","","","post_reveal_questions","survey-likert","47","337748","0.0-6.0-6.5","3249239","co38038","norming","","","{""aha"":2}","[0]","../img/tt/108tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","337950","0.0-6.0-0.6","3249239","co38038","norming","","","","","","",""
"null","../img/tt/063tt.jpg","null","mooney1","image-keyboard-response","49","340954","0.0-6.0-1.6","3249239","co38038","norming","","","","","","",""
"6754.184999968857","","","post_mooney1_questions","survey-likert","50","347711","0.0-6.0-2.6","3249239","co38038","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/063tt.jpg","",""
"1330.240000039339","","","recognition","survey-text","51","349044","0.0-6.0-3.6","3249239","co38038","norming","","","{""guess"":""""}","","../img/tt/063tt.jpg","",""
"null","../img/gs/063gs.jpg","null","reveal","image-keyboard-response","52","351047","0.0-6.0-4.6","3249239","co38038","norming","","","","","","",""
"null","../img/tt/063tt.jpg","null","mooney2","image-keyboard-response","53","353050","0.0-6.0-5.6","3249239","co38038","norming","","","","","","",""
"3640.190000180155","","","post_reveal_questions","survey-likert","54","356692","0.0-6.0-6.6","3249239","co38038","norming","","","{""aha"":4}","[0]","../img/tt/063tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","356895","0.0-6.0-0.7","3249239","co38038","norming","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney1","image-keyboard-response","56","359898","0.0-6.0-1.7","3249239","co38038","norming","","","","","","",""
"6999.5750002563","","","post_mooney1_questions","survey-likert","57","366901","0.0-6.0-2.7","3249239","co38038","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1126tt.jpg","",""
"4973.404999822378","","","recognition","survey-text","58","371877","0.0-6.0-3.7","3249239","co38038","norming","","","{""guess"":""vlinder""}","","../img/tt/1126tt.jpg","",""
"null","../img/gs/1126gs.jpg","null","reveal","image-keyboard-response","59","373881","0.0-6.0-4.7","3249239","co38038","norming","","","","","","",""
